Date,volume_lag_1,rolling_var_5,day_of_week,volume_lag_10,dist_sma_50,dist_sma_10,volume_change,volume_lag_5,atr_pct,day_of_week_sin,macd_signal,rolling_vol_5,open_close_diff,rolling_var_20,rolling_vol_20,return_lag_1,obv,volume_lag_3,dist_sma_100,bb_width,volume_ratio_5,return_lag_20,month_sin,volume_ratio_10,vma_5,macd,momentum_10,return_lag_3,dist_sma_5,momentum_20,price_diff_pct,return_lag_5,volume_momentum,price_diff,high_low_range,volume_ratio_20,roc_20,rolling_vol_10,momentum_5,roc_5,target_next_close,target_next_return,target_return_5d,target_direction,target_signal
2016-05-11,0.4366142704962992,-0.14452510220400108,0.004791986066498619,0.1487993305544865,-1.6825201434825185,-1.0692354621800295,1.0258185903325017,0.8162279471447705,-0.42306950773076585,1.2067853955740295,-2.73640003257029,-0.9610574688782195,-0.13051523938855839,4.1186708624191475,-0.16373590020300707,-0.1943841723262248,0.770698114185481,0.7125886745816484,-1.3970367543294813,1.8051992124136131,0.6613624078467313,0.22937722666746974,0.7046270759382243,-0.06543205717077669,1.1479855453388514,-3.104332857359415,-3.8699189323750804,-0.6827543556276378,-0.7932707912180557,-3.1762631265781693,-0.6839553785132124,0.5157314747614209,0.3860478977954489,-1.0493772459598014,-0.8495845724688766,0.7809719390318277,-1.7617148123764523,0.2195205357368007,-1.1486861578689511,-0.7516704560392329,265.2499389648437,0.0083603700789133,0.0461836174020836,1,1
2016-05-12,1.5167488565151497,-0.33277115367187543,0.7138062578221986,4.657106523323714,-1.5674445845178453,-0.5244015466843666,-1.629739245049424,0.3378172348565261,-0.45875187837617176,0.15296249796036904,-2.958723906519906,-0.8086651435784007,0.2576545171754411,4.274326670729599,-0.15990595597267446,-0.6738441614774869,0.77831440167621,1.1605720537121875,-1.3283595674081732,1.8893457193469902,-0.9559934931583061,0.31291238991496556,0.7046270759382243,-0.9606682793977086,0.99403520818995,-3.104332857359415,-2.762644088759867,-0.11083204180318663,-0.21635002371963477,-3.1813966339527715,0.34942051062621854,0.08153650240233924,0.1779373919104138,0.5671124436065766,-0.9146304587026691,-0.6583650874574918,-1.7527832281667064,0.0837676741377607,-0.9503069183963158,-0.6293774099562384,268.3860168457031,0.0117537581601919,0.021318564473481,1,2
2016-05-13,-0.22271182021005267,-0.32607356045054436,1.4228205295778986,4.657106523323714,-1.4165404574463203,-0.10024919582648528,1.2186859183807173,0.7196861224495203,-0.44815698151360145,-1.5372381989428163,-3.083417241486909,-0.7439076394976802,0.3489755417937439,4.244621721981481,-0.12068288087215041,0.3538414553430643,0.7936189223134845,0.4490062640598189,-1.235058894593333,1.90337082798422,0.2619698204390992,-0.008592422977912758,0.7046270759382243,0.28883469518572796,1.0968325913957793,-3.104332857359415,-0.8128824136060372,-0.20004888096560583,0.28853625400107114,-2.972972427245653,0.5077113109657418,-0.6845395726030944,0.12636274563688768,0.8196565069353243,-0.6492183675606921,0.2820038475942817,-1.6450332736888356,-0.7984790207948612,-0.05416740565680377,-0.08394127264195142,266.8272399902344,-0.0058248978063418,0.0184963132551699,0,1
2016-05-16,1.0622037716137953,-0.3424678184061111,-1.4132365574449013,0.3175523883363208,-1.4535742355142713,-0.20041707713522702,-1.3113328075850867,1.1700251362944383,-0.5071089425852,-0.6921378504912239,-3.083417241486909,-0.7163093605702184,-0.4056664529534418,4.172068973324694,-0.12320583724673759,0.5092434985753315,0.7866995291753144,1.5326114375395052,-1.2666389166335112,1.9018480366433537,-0.941624674571025,-0.142816624453938,0.7046270759382243,-0.8687483354164685,0.6761019519230513,-3.104332857359415,-0.6831986696048566,-0.679432807588384,0.06403507459826575,-3.0274316008648468,-0.3064920728634177,-0.10850618673391892,-0.3033535678603944,-0.4583576788065702,-0.9149855672330597,-0.8008099857826213,-1.6767222119982954,-0.8236162930992587,-0.1975450115850671,-0.17253527771597785,271.7818603515625,0.0183983527895252,0.0201041091758972,1,2
2016-05-17,-0.33918206797552686,-0.1260770682019541,-0.7042222856892014,1.0264826247205725,-1.2277441858709373,0.29868826208659005,1.5587429775617103,0.4547177143544551,-0.5574633131890931,0.8306803579255191,-3.083417241486909,-0.5013508038445211,0.8086734520498358,3.735432484193966,-0.12472911198565545,-0.2957805626417156,0.8034675583440951,-0.21243831159519208,-1.1237300853450172,1.7576049858084568,0.6579082200208726,0.8281905558662195,0.7046270759382243,0.5333203589117875,0.9226284043199741,-3.104332857359415,0.2312929686461073,0.3480897750514835,0.7062754031373887,-3.085867286170997,0.8192205604514299,-0.19836433127039604,-0.10879132206916986,1.314692715282619,-0.3676195948114079,0.4254481478499781,-1.6789291267411943,-0.8130882997610738,0.5647905986426878,0.3001032242821542,275.4747009277344,0.013496034179795,0.0094458592034952,1,2
2016-05-18,1.3067963711169077,0.06292270345333274,0.004791986066498619,0.8130492072789,-1.0509162724366279,0.6539951377967563,-1.1993686258576186,1.5440208178963755,-0.6945134649215787,1.2067853955740295,-3.083417241486909,-0.8319199708179715,0.665781912907367,3.3227887110095904,-0.0815846292460208,0.8135363047961499,0.8125617751727585,1.0766058508706278,-1.0164733766892555,1.6075853489912888,-0.4178386689192355,-0.6839370911283094,0.7046270759382243,-0.5217595620700325,0.4998084373954376,-2.8832006787581697,0.275964316866034,0.5034671649808531,0.8935186164102827,-2.5211983962915117,0.5891918973495376,-0.6811941487279809,-0.5482131885805795,0.9712161744145559,-0.46314034376263563,-0.5544492925430575,-1.4106429541593721,-0.7972391342284825,1.5207028762679704,0.9071692700595767,270.96539306640625,-0.0165046828496894,0.0095199936407026,0,0
2016-05-19,0.02429089338209574,-0.11926430839318974,0.7138062578221986,0.33786750567588353,-1.2047331560310224,0.1759222905715018,-0.24700471070227437,-0.21020494079331414,-0.862246832447461,0.15296249796036904,-3.083417241486909,-0.3846777400439156,-0.4802586777320766,2.8080140314395443,-0.08805980137059165,0.5890319715810143,0.8050909456351442,-0.32928279067099314,-1.1274164093526642,1.4031654535442113,-0.7399037077906486,0.2472398486364992,0.7046270759382243,-0.7326767808210893,0.4929212974723272,-2.7391297707268607,-0.1958548968972525,-0.30142918554714376,-0.01731207955592762,-2.9625848480463737,-0.7942114131347602,0.3537144359312278,-0.5797226312782058,-1.2615391812674364,-0.5106874259860468,-0.7657161019968215,-1.6284320499602913,-0.6801663842615763,0.6555953677061379,0.35905140420109694,273.3963623046875,0.008931506941881,0.0146844334755269,1,1
2016-05-20,-0.24702185196239035,-0.14287989361007872,1.4228205295778986,0.717158987105675,-1.0702348573959373,0.3823367077621718,0.12847935229036642,1.0856174132727503,-0.8982849831357194,-1.5372381989428163,-3.083417241486909,-0.4090991689793681,0.5030244488690632,2.200825330998124,-0.06124955717109074,-0.7848670971804583,0.8133238606449082,1.3219843524454231,-1.0530568497105366,1.1287981904361497,-0.34470958572492066,-0.08751116041696147,0.7046270759382243,-0.5629670671783641,0.158095071784232,-2.5397435989273696,0.37405105008857015,0.8077116975588976,0.21091149542955423,-2.7660351820895657,0.3760246546401014,0.5102087041999814,-0.924550369468995,0.6277147114349798,-0.8385190980149806,-0.6846280633568033,-1.529955540591123,-0.7420708501966127,0.5647905986426878,0.2976954133855921,272.245849609375,-0.0042171018856145,0.0280423244395535,0,1
2016-05-23,-0.11965637190958457,-0.37466948050039295,-1.4132365574449013,1.1644584588786249,-1.0909044289812668,0.20826572248676722,-0.5878109916218908,-0.32766382416158846,-0.9645441424629869,-0.6921378504912239,-3.013356726152888,-0.428898885822491,-0.2852730853698582,1.5161988700235134,-0.06580143673399616,0.3799969770059463,0.8088794956608812,0.03535804802188816,-1.0734140870326565,0.7699123073994244,-1.1635768804602404,-0.030507225142175496,0.7046270759382243,-1.0913998297471126,0.04090749388825437,-2.3844712100187877,0.3097946169374565,0.5832429801774632,-0.14586278079831574,-2.844488796441117,-0.2326158665116146,-0.3004733742242206,-1.0407466988712994,-0.3472216762009263,-1.0194321445907617,-1.1473564791653752,-1.5700892692036743,-0.7322381840786968,0.6173673655992227,0.3326278125458717,274.3612365722656,0.0077401028171231,0.0189053452874739,1,1
2016-05-24,-0.7528274667093618,-0.37299963695859356,-0.7042222856892014,0.4539789708651621,-0.9821335173536719,0.3537486282759249,0.24886688849289626,1.3322861906555312,-0.9864184477127087,0.8306803579255191,-2.8887927824621276,-0.591332405344276,0.28448138175031645,0.6683421192894738,-0.0586131370200205,-0.222150678526786,0.8148507753520219,-0.23682645406860492,-1.006543720275146,0.20969163254129033,-0.34727015596246524,0.22706374184265318,0.7046270759382243,-0.7622087096413593,-0.4702967598154169,-2.187856255357041,0.5905215841036228,-0.7904381303822487,0.10845716209867783,-2.8177932889937356,0.3205450282119516,0.816640196724173,-1.5239558623078935,0.5418081930506949,-0.8176274802443996,-0.9651384183504741,-1.5489323892006692,-0.7338282209034268,0.25172735284932113,0.10210170298003653,278.1097412109375,0.0135701686170026,0.0007437500297674,1,2
2016-05-25,-0.4976379482389322,-0.23745792349739872,0.004791986066498619,1.5359298741522736,-0.807254653330539,0.5917569989903,0.2050812112195931,0.03889440847472943,-1.014751863814176,1.2067853955740295,-2.7310271327774736,-0.5899247470473532,0.47573951195232334,-0.043749976047592974,-0.021669626269765645,0.32543598048327127,0.8220707967175214,-0.10905173516377444,-0.8956356596127055,-0.47042941283488715,0.17832083438206664,-0.6948760767931546,0.7046270759382243,-0.36535752890815004,-0.5590361248461347,-1.9222499697639501,1.2720586215421548,0.37424114734808567,0.6190380405289484,-2.2454442321273667,0.5926620737768296,0.5905579611311984,-1.5929332379098404,0.9863688182142789,-0.8921348914448681,-0.8063019968696575,-1.273884726843791,-0.8384673258733979,0.25889584013656286,0.10369667785902836,274.9737243652344,-0.0113402430148651,-0.0199478924800954,0,0
2016-05-26,-0.28893880801254845,-0.3168114943380906,0.7138062578221986,-0.20645581997862236,-0.9182935173995811,0.15007230377034228,1.0490538968776126,-0.23472132363837,-0.9871890250266254,0.15296249796036904,-2.571361218076917,-0.7389811672045375,-0.6105865111802401,-0.3409698587291749,-0.23811141538733163,0.5924269982446296,0.8082402246078583,-0.7442572761248166,-0.9710878517966008,-0.9311025148939979,1.652847968629627,-2.1409617886721226,0.7046270759382243,0.8301413758529774,-0.2579151752469341,-1.7693546892513972,0.7850068729637486,-0.22781098222995427,-0.005618457446003879,-1.5022024703482266,-0.5590145825215362,-0.792997396114614,-1.1391007737931618,-0.8877075085769014,-0.5911418735189052,0.16367260111535334,-0.923744844594235,-0.7363927766065844,0.43574996728890786,0.21509921943707455,281.1715393066406,0.0222893979059075,-0.0267416339412798,1,2
2016-05-27,0.8158663611094485,-0.08363038609200373,1.4228205295778986,1.080620441828296,-0.6398041755113145,0.6723725693046174,-0.11680519951811573,-0.10627472587040762,-0.987196986265992,-1.5372381989428163,-2.381306408570733,-0.48614267910113346,0.9532070001501096,-0.2973851057967946,-0.7838533247111801,-0.5483587806370087,0.8212745747267415,-0.4882478065534742,-0.7968247049016827,-0.8467012715336869,1.0322506003122507,-2.9688522565183932,0.7046270759382243,0.7365635178980567,-0.030576932681696704,-1.4845180808146772,1.0640345378162268,0.31968880649521836,0.7240962955332791,0.19285332152253268,1.0026022552936877,0.3800537886107965,-0.6598530128332332,1.653110067513604,-0.5118982348018527,0.25456937727190754,0.002853606307122661,-0.631318400617762,0.9208490477926466,0.5059261302350316,277.44171142578125,-0.0133540810376941,-0.0482686051878347,0,0
2016-05-30,0.682795728233828,-0.2360889154262184,-1.4132365574449013,-0.32312192011748897,-0.7749817737126538,0.1615269668409583,-0.9696209924777819,-0.7448203733906656,-0.9221129537285762,-0.6921378504912239,-2.1966941524119465,-0.3178543990066431,-0.8095205891918914,-0.2777345955121257,-0.771108824603967,0.9917288212167615,0.8144544364592918,-0.278878093762771,-0.8889758845400567,-0.8118158253768228,-0.6166314597813536,-0.5264749141937216,0.7046270759382243,-0.5082301041756954,0.08191112780691555,-1.3356675390772155,0.8661784561505684,0.5866374682469974,-0.025918360754097054,0.14100637765514354,-0.6508724829149802,-0.22632599110354293,-0.4858454829968807,-1.0493523238482887,-0.4188495029136554,-0.6527480510451042,-0.025121970335183322,-0.5566027651109273,0.5886816261751123,0.30657707984227417,274.5653686523437,-0.0104214924405834,-0.0311814412426415,0,0
2016-05-31,-0.35577029163138013,-0.24506169300843103,-0.7042222856892014,1.3256243398565337,-0.8769978628090503,-0.17279261118642342,3.8991951284446906,-0.4874647271042353,-0.8882349044773015,0.8306803579255191,-2.0356770116301908,-0.24359432267994272,-0.4922232519531266,-0.2791410773121439,-0.8231974056497924,-0.6405835825136444,0.7500418948805341,0.829476932031026,-0.958309501609071,-0.8152986607085232,3.4477184776209495,-0.8900762879188852,0.7046270759382243,4.03381458217586,2.8489866935252524,-1.2747563294117592,0.15251320213647418,-0.5539673340093467,-0.48283342861872497,0.2937403842527368,-0.5170458023054282,0.3251093165225611,1.676076740968075,-0.8170200929563889,-0.494459165491032,4.359766239561508,0.06857580680038355,-0.5875629813043212,-0.05415954547338211,-0.08430177570379319,272.61700439453125,-0.0071214738928602,-0.0178660817582312,0,1
2016-06-01,4.694878814794143,-0.12823051359952764,0.004791986066498619,0.04096224490382986,-0.9375990511794344,-0.34910875463178614,-3.3728320863400603,-0.276994083817971,-0.8680583301042256,1.2067853955740295,-1.9039337516028978,-0.3784624720858105,-0.5728881418769642,-0.27878344013983875,-0.8362368800486691,-0.5062841009822142,0.740424693745133,0.6959787290397537,-1.002099913972513,-0.8148622909943093,-1.245354456086004,0.5177637394656166,-0.008299693477119091,-0.6060098921607247,2.9624883078587083,-1.2613671361051308,-0.36159110553390256,0.9858759451486109,-0.6181420823939697,-0.06327633443332109,-0.36598166315704134,0.593976849341576,1.8587832286398607,-0.5644095706636073,-0.740650181276502,-0.47714521906039775,-0.14351995702885273,-0.6354643596846627,-0.7878094162770193,-0.5210670049629437,267.7179260253906,-0.0181339844760496,0.0121104763720407,0,0
2016-06-02,0.11169598076661155,0.34203939309125514,0.7138062578221986,-0.23080673064645377,-1.119708114804144,-0.8348676477457667,1.3877452434109534,0.8371890143915557,-0.7959913237976045,0.15296249796036904,-1.8191442908514308,-0.29016049321005194,-0.8451577373276494,-0.2699527027294324,-0.7734524436955343,-0.35515796605828454,0.722045215435831,-0.34592431405612345,-1.1253470934507248,-0.7986990028102582,-0.41277402738094776,0.0851938389812891,-0.008299693477119091,0.37798960850886815,3.177869817244503,-1.355540829876628,-0.3971123643724596,-0.6461775051518682,-1.1661325315463484,-0.44912276284982167,-0.8681607113781321,-0.554826808604238,1.9259630807384953,-1.3676409173475144,-0.0484799469100656,0.5611891573978508,-0.3689475369112273,-0.6160683847648901,-1.0148586748069144,-0.6625117504471199,267.922119140625,0.0007624266593526,0.0430071257926486,1,1
2016-06-03,1.576113922577653,0.09613079942252226,1.4228205295778986,-0.10322707717137765,-1.0830380704193723,-0.7564124549966424,-1.8715882917812512,0.7029888366933561,-0.8162611967113204,-1.5372381989428163,-1.7635655676209552,-0.9971070459737236,-0.2011639359731767,-0.2689123435402594,-0.8107956014076483,-0.8594818467208731,0.7284802295665144,4.658560271364425,-1.1100772689327674,-0.7968502163412451,-1.5628407706053766,-0.6780150248340902,-0.008299693477119091,-1.0783315348978912,2.8654046039157923,-1.4115411919526168,-0.6000468847038873,-0.5118993291691188,-0.7213158863412454,-0.17003086706758178,-0.0030577193277982256,0.9960851183493816,1.7501715168232412,0.02155080785252985,-1.0732591149700932,-0.879739070808929,-0.20613255463474003,-0.6551961676810726,-1.786724757442323,-1.1044061724334773,268.9241638183594,0.0037330829074991,0.039585483245404,1,1
2016-06-06,-0.4201351461676957,-0.17186532499945942,-1.4132365574449013,-0.7374628907646593,-1.0134120022708446,-0.6151595801449128,0.37045573976733737,-0.34439285380702295,-0.8566732295581087,-0.6921378504912239,-1.7205201232669574,-0.8627625236013701,0.18330558457491383,-0.2733203888013122,-0.8087215926744773,0.005889525448267068,0.7372146196659483,0.12304397726094359,-1.0747274239214124,-0.8047223715805311,-1.3358816633064698,-0.10413757285150328,-0.008299693477119091,-0.8229104361958164,2.9560405570049086,-1.4180198854931707,-0.4038761994409979,-0.360797169209112,-0.2908851494305057,-0.0697064384377623,0.13443603039276553,-0.6476998016854392,1.9711368959441196,0.2387387023152263,-0.7039805588473217,-0.5617062567130668,-0.14663591850567192,-0.6469348408427067,-1.1773483167427745,-0.7544300774920917,269.7035217285156,0.0028938670438266,0.0393085168149233,1,1
2016-06-07,-0.035846067338190325,-0.34717985658483763,-0.7042222856892014,-0.4818442543536725,-0.9518604852431995,-0.48324784140816984,0.3128296731461925,4.631839108719554,-0.9001235212157153,0.8306803579255191,-1.6801547588768597,-0.8291285899763039,-0.06655745106842269,-0.2848609536244921,-0.8106775862418448,0.1419323356560293,0.7478822838780924,1.592167249881736,-1.0452735952304357,-0.8256271570806455,-0.027514111263206766,-0.19365940316810262,-0.008299693477119091,-0.6275014494113882,0.4113293009463593,-1.390921963704967,-0.5256335742212352,-0.8650410428838268,-0.00932088006954042,0.05119432300626906,0.0955523888920894,-0.5124564119976888,-0.5399699922161217,0.17811981974583002,-0.8974388903687746,-0.3080231802676161,-0.07447918772945393,-0.6718266868624561,-0.7065626302632247,-0.47753129924779736,275.9385986328125,0.0228550842374117,0.0347544242307212,1,2
2016-06-08,0.2872573041831611,-0.10625683121834882,0.004791986066498619,-0.2727941728120389,-0.6645058823134173,0.2051182409015866,-0.390264396510061,0.12704141736204988,-0.9136913271243717,1.2067853955740295,-1.607854775591404,-0.40468799198822436,0.9388723255040877,-0.3229542893991271,-0.7677804359004842,0.10349999110718575,0.7560164234265513,-0.41049597972501795,-0.8695050669912197,-0.8988310219248744,-0.5060521625088582,-0.6746821219566729,-0.008299693477119091,-0.9298054942000173,0.3411093339720852,-1.2080709476877756,-0.2990228499677407,0.00019304497351659364,0.8863852120082598,0.7418657542175198,1.0293220366275224,-0.3602681047573719,-0.5119594128838038,1.6632533668992737,-0.5194754235674739,-0.5936568080608271,0.34426889881028294,-0.5411587105301726,0.34731111343759186,0.15950427057589697,279.4828796386719,0.0127626649445585,0.0156137756058844,1,2
