Date,Adj Close,Close,High,Low,Open,Volume
2006-01-20,507.69891357421875,569.0,571.0,551.0,558.0,20528
2006-01-23,501.007080078125,561.5,574.4000244140625,555.0,569.9000244140625,5528
2006-01-24,513.81103515625,575.8499755859375,577.0,555.5,573.0,12813
2006-01-25,527.9088134765625,591.6500244140625,595.0,580.0,580.0,26126
2006-01-27,522.2874755859375,585.3499755859375,593.4500122070312,580.0,593.25,10222
2006-01-30,509.0372619628906,570.5,590.0,569.5,589.0,12830
2006-01-31,501.2745666503906,561.7999877929688,578.9000244140625,556.0999755859375,578.9000244140625,16665
2006-02-01,483.7863464355469,542.2000122070312,569.75,536.25,560.0,7955
2006-02-02,482.80462646484375,541.0999755859375,563.9000244140625,528.6500244140625,560.0,84141
2006-02-03,489.13983154296875,548.2000122070312,550.0,531.0999755859375,547.9000244140625,4778
2006-02-06,488.0245666503906,546.9500122070312,580.0,543.5999755859375,580.0,15003
2006-02-07,489.5414123535156,548.6500244140625,563.9000244140625,546.1500244140625,553.0,43607
2006-02-08,498.33013916015625,558.5,561.5,545.0,546.0,17160
2006-02-10,506.1376037597656,567.25,568.0,550.0,550.0,9312
2006-02-13,523.402587890625,586.5999755859375,593.9000244140625,564.7000122070312,569.9500122070312,21531
2006-02-14,521.038330078125,583.9500122070312,619.4000244140625,575.0499877929688,594.9000244140625,7026
2006-02-15,506.53912353515625,567.7000122070312,590.0499877929688,565.0999755859375,587.0,8470
2006-02-16,520.5922241210938,583.4500122070312,595.0,563.0499877929688,571.0,232120
2006-02-17,537.4113159179688,602.2999877929688,620.0,585.0,595.0,47271
2006-02-20,525.5888061523438,589.0499877929688,608.7000122070312,585.25,600.3499755859375,16457
2006-02-21,534.466796875,599.0,604.9000244140625,589.2000122070312,599.0,9898
2006-02-22,576.3141479492188,645.9000244140625,655.9500122070312,610.0,610.0,105354
2006-02-23,588.4044799804688,659.4500122070312,679.0,655.2000122070312,660.0,70500
2006-02-24,584.8353271484375,655.4500122070312,680.0,650.2000122070312,667.0,44789
2006-02-27,597.4608764648438,669.5999755859375,682.0,651.0,665.0,87324
2006-02-28,598.5316772460938,670.7999877929688,680.0,662.0,674.0,115928
2006-03-01,658.4026489257812,737.9000244140625,737.9000244140625,680.0,682.0,217781
2006-03-02,681.1998291015625,763.4500122070312,810.9000244140625,745.0,769.7999877929688,257587
2006-03-03,702.0789794921875,786.8499755859375,794.4000244140625,755.0,763.0,60449
2006-03-06,711.7600708007812,797.7000122070312,810.0,788.0,798.0,101422
2006-03-07,747.361328125,837.5999755859375,837.5999755859375,792.75,798.0,111678
2006-03-08,710.064697265625,795.7999877929688,850.0,795.75,844.7999877929688,85622
2006-03-09,744.7737426757812,834.7000122070312,835.5999755859375,780.0,800.0,85733
2006-03-10,782.0260009765625,876.4500122070312,876.4500122070312,855.0,860.0,121813
2006-03-13,753.7858276367188,844.7999877929688,900.0,832.6500244140625,882.0,59512
2006-03-14,768.641845703125,861.4500122070312,874.9000244140625,848.0,849.7999877929688,52081
2006-03-16,759.7638549804688,851.5,872.5999755859375,822.1500244140625,872.0,22767
2006-03-17,756.64111328125,848.0,870.0,821.0,821.0,17708
2006-03-20,749.6366577148438,840.1500244140625,860.0,831.5999755859375,850.0,21901
2006-03-21,758.4254760742188,850.0,855.0,836.0,849.7999877929688,35448
2006-03-22,735.4942016601562,824.2999877929688,847.7999877929688,811.0,836.0,32490
2006-03-23,743.033935546875,832.75,863.0,822.0999755859375,863.0,19938
2006-03-24,756.4622192382812,847.7999877929688,854.7999877929688,836.0,841.5,24052
2006-03-27,794.2946166992188,890.2000122070312,890.2000122070312,826.0,826.0,39030
2006-03-28,793.0897827148438,888.8499755859375,930.0,870.0,909.0,46940
2006-03-29,809.5077514648438,907.25,919.5,850.0,850.0,15044
2006-03-30,800.5404663085938,897.2000122070312,917.0999755859375,892.0,917.0,18703
2006-03-31,794.60693359375,890.5499877929688,917.7000122070312,880.0,917.7000122070312,10112
2006-04-03,834.3573608398438,935.0999755859375,935.0999755859375,900.0,900.0,32760
2006-04-04,868.8432006835938,973.75,981.0,922.0,945.0,39441
2006-04-05,875.17822265625,980.8499755859375,990.0,955.0,984.0,19415
2006-04-07,879.1043701171875,985.25,1025.0,941.0,996.4000244140625,49437
2006-04-10,967.0369873046875,1083.800048828125,1083.800048828125,972.0999755859375,985.25,42531
2006-04-12,918.7657470703125,1029.699951171875,1119.699951171875,1029.6500244140625,1119.699951171875,43968
2006-04-13,889.7669677734375,997.2000122070312,1058.0,979.0,986.5,66223
2006-04-17,922.20068359375,1033.550048828125,1047.0999755859375,947.3499755859375,1030.0,48898
