Date,macd,open_close_diff,return_lag_20,volume_ratio_20,bb_width,roc_5,price_diff_pct,rolling_vol_5,volume_momentum,Volume,volume_lag_10,rolling_var_10,rolling_var_5,roc_20,day_of_week,bb_pct,momentum_5,dist_sma_10,macd_hist,dist_sma_100,day_of_week_sin,trading_day_number,price_diff,month_sin,dist_sma_5,obv,dist_sma_50,rolling_var_20,roc_10,return_lag_1,rsi,return_lag_3,high_low_range,volume_ratio_5,sma_200,open_lag_20,return_lag_10,atr,volume_ratio_10,volume_change,target_next_close,target_next_return,target_return_5d,target_direction,target_signal
2020-01-27,0.08443007640502002,0.3960264333512292,0.07771044180422296,-0.40641450023625153,-0.9817187086690042,0.5299867651665295,-0.4032177996123868,-0.11872879385811924,1.6211661147489687,-0.4879969816952802,-0.8056617163248432,-0.021652738541985767,1.4092349754708537,0.18106528185804158,-1.4125437270911976,1.0662167929182458,1.1367183287416016,0.4738295375021951,0.9196191096305771,-0.3124181649080533,-0.6905958996670153,1.6743021109584741,-0.7730189872321162,0.7038422590420952,0.6249685526452187,1.1385114842840958,0.06009084972259893,-0.4439704823938339,0.040645409620813366,0.9239401680734571,0.2923651502728425,-0.32089760300650744,-0.6252797483203472,-1.2992438486137843,1.9366312304326259,1.426944140456643,0.33921160441833265,0.05517207000298558,-0.6299285485156771,-1.9033847075591808,1213.7528076171875,-0.0014468968993116,-0.0470249572424958,0,1
2020-01-28,0.16787696010385178,-0.09875922453487178,-0.17198377982304183,-0.4981013599992272,-0.9801537475253003,0.6157029740678825,-0.10209966337932819,-0.17100584896389567,1.920715716573416,-0.5614983891248352,-0.7015316336375378,0.07257119008628196,1.0078753629539665,0.19752264463824193,-0.7039887640569764,0.8793435189556793,1.2952602122490142,0.3912870155879061,0.9651664095907466,-0.3226118556793386,0.8324777605674285,1.6752716304976172,-0.15159766600691035,0.7038422590420952,0.2801330283416121,1.1092152460138096,0.047830971373471955,-0.44136664374543727,0.1131569747786074,-0.3943839264113126,0.8010992063376153,1.3531137709354104,-0.9469852101752492,-1.4711846230866665,1.9366312304326259,1.4213938898535547,-0.3294705238223966,-0.10163575155671802,-0.7583118034240293,-0.07612229395515757,1230.9228515625,0.0140471200872235,-0.0416221267648952,1,2
2020-01-29,0.3169661825869891,0.5457481127583418,0.4088790966688394,0.421055707283667,-0.9182632482744933,1.0453891597786509,0.6369327055098529,-0.30761707384836995,2.1637997128677937,0.05847146802535839,-0.6633271658612633,0.3396700169358171,-0.1869174337396772,0.24626259463302777,0.004566198977244899,1.3910181392247851,2.1089192140146524,0.691590297304466,1.1800324362219126,-0.2349132744468419,1.2086458896046435,1.67624115003676,1.3569957509533694,0.7038422590420952,0.42462302217641407,1.1550172984909959,0.19515632600687516,-0.37487252930963316,0.34586511117161994,-0.09191949719591228,0.7367448570282413,0.9250394083370257,-0.7207101708123561,-0.7425444225606253,1.9366312304326259,1.4459315959088268,-0.1117842522430265,-0.10202523236074221,0.07250615010075341,0.7785495407498841,1234.9788818359375,0.0032896963219572,-0.0416017313569451,1,1
2020-01-30,0.4494911241341938,0.22496613093301673,1.2502181776962475,-0.1862845265462539,-0.8591172951948342,0.5030123848670018,0.12261201257196737,-0.6504617075176983,0.5245119492863394,-0.37879645405197754,-0.8301858624666554,0.5833708430414458,-0.3302237196718814,0.02247788172890501,0.7131211620114661,1.3746027033804689,1.1038212829214449,0.6767307176170756,1.3069004356586444,-0.21637911277248195,0.1546462138481672,1.6772106695759028,0.31175866720162576,0.7038422590420952,0.3265659230337447,1.1891777154963832,0.23165817758021442,-0.3054780176713959,0.44250909601924165,0.6423353460823036,0.6882664272869894,-0.3944901940450057,-0.6855391869256975,-0.5989249027958168,1.9366312304326259,1.4564476537652786,-0.17678924729427686,-0.07089621658739995,-0.6149510257607994,-0.5244480002361335,1234.16748046875,-0.0006572323202723,-0.0391449184556157,0,1
2020-01-31,0.542922078606183,-0.18603027790021281,-0.38663701236869447,0.5919081821360463,-0.8016058013893822,0.07767924766598457,-0.06471058602882736,-0.939305666850988,-0.0557244356216229,0.18045796023822097,-0.28015767838658906,0.5877107337996424,-0.26505991167201937,0.08896586353602358,1.4216761250456875,1.1779508574461248,0.27222285764698245,0.5237178797702484,1.302130047078232,-0.223023143696339,-1.5358380131821974,1.6781801891150459,-0.0761942647309538,0.7038422590420952,0.2356757154347738,1.1401279464520202,0.22845085941585574,-0.2315324379732647,0.6042218005668168,0.13254563127127494,0.5323150864242111,-0.09174918393452401,-0.9765911451550585,0.8615618304239137,1.9366312304326259,1.552699304538757,-0.569511319430731,-0.05727768779107893,0.10930570473134205,0.7037205152450882,1159.674072265625,-0.0622576444320926,-0.0527049413377156,0,0
2020-02-03,0.2321791264754264,-0.07034817572985827,-0.680512381900171,1.6789056070882842,-0.7489041333409906,-1.002377659009167,-2.8475785328970815,1.0222685433576522,0.5070958192615852,1.0354030633323459,-0.4681091455648905,0.9059858154369375,2.5390194108641833,-0.36244949405541627,-1.4125437270911976,-1.3016531991696214,-1.883031960892968,-1.0978895215176356,0.1996932637074712,-0.6158739561856581,-0.6905958996670153,1.6791497086541887,-2.8441649765628565,1.22576005946168,-1.95505906941501,1.0683164820348576,-0.39712695450506896,-0.16099704400913803,-0.3579635101529078,-0.054497630276007555,-0.601396879661694,0.64317707998743,-0.27659237709017886,1.6517833721976722,1.9365564081707396,1.5119494466255083,0.17447400744478692,0.5473855607374831,0.9952801251134168,1.0681458583173775,1164.270751953125,0.0039559335782891,-0.0010498084916393,1,1
2020-02-04,0.008136039687444752,-0.10565389291123795,0.11441422176112304,0.17923723363231822,-0.7116120534197212,-0.8977744759802398,0.15430486121009723,1.062151319648705,0.6874012192051245,0.023785815210646422,-1.0238785654925833,1.050805695303177,4.115509132988585,-0.35233340492869347,-0.7039887640569764,-1.0651063498556448,-1.6721465020165378,-0.9742150197975668,-0.4465896702416408,-0.5885634814323878,0.8324777605674285,1.6801192281933317,0.3548504948469434,1.22576005946168,-1.4646104769540407,1.113195078420749,-0.34406150056125184,-0.10871497565145517,-0.22406252752132585,-2.9238482819177842,-0.5019676967239783,0.1329212009534167,-0.8001487894763684,-0.26652730831196647,1.9356423047264009,1.5031860056475774,-0.2860525206885549,0.5824046347851655,-0.4037544830749017,-1.2323074564594843,1180.764892578125,0.0140675154951734,-0.0037616376881936,1,2
2020-02-05,-0.08528212518893513,0.5483018345366432,-1.079983773184219,0.57785975695044,-0.7412999317606453,-0.897378532618703,0.6379130899209267,1.0624818255601807,0.8023403728912488,0.31178219591631023,-0.5117479973343236,0.8603528058685631,3.6488087818753563,-0.016462531307892603,0.004566198977244899,-0.5907180205487496,-1.6945788841232134,-0.635744952181434,-0.608552983673991,-0.4986371971619075,1.2086458896046435,1.6810887477324745,1.303123669293373,1.22576005946168,-0.542429957352784,1.1657411681490393,-0.19389594414317898,-0.15070498556357606,0.06679645371164368,0.1641183301174948,-0.21630925988175015,-0.05429309754135704,-0.38088759029117797,0.11138122531014573,1.9349033244543896,1.427236183838842,-0.32060613342936145,0.7205354268621358,-0.1507249167231749,0.3694073099493047,1187.5697021484375,0.0057465092232869,-0.0097801933986532,1,1
2020-02-06,-0.12427609307577817,-0.14326825350096986,0.8796170828638986,-0.6442454073388993,-0.7422482839806027,-0.8496244197489126,0.23958709644780365,1.0847908752542408,0.6973931303412418,-0.5607472914585448,3.068024328684443,0.922485997109293,2.1015985638796932,-0.13949426244797597,0.7131211620114661,-0.3720671423187207,-1.603350352377119,-0.45409641095913833,-0.5901884608828127,-0.4604703206172967,0.1546462138481672,1.6820582672716173,0.5308468981605922,1.22576005946168,0.031722569878706655,1.1950574033246395,-0.13248741935929143,-0.15198567401577617,-0.26535699708969634,0.6433018757486169,0.05234120421105819,-2.926267553818912,-0.9755552734259382,-1.2190187664912573,1.9345229070092977,1.453526506772635,1.3578236230943126,0.6582792952218114,-0.8957809038291106,-1.0608881089908324,1170.80517578125,-0.0142172552023724,-0.0194270044426566,0,0
2020-02-07,-0.23933421343618105,-0.489575180173949,0.2842174162577569,-0.21101091288390153,-0.7186010010978611,-1.1117390767357798,-0.7026696037613637,1.0677178978812647,0.45937009387228483,-0.23367559249869105,1.0825478757208895,1.0143401047998177,-0.1890700719831691,-0.32957872276868105,1.4216761250456875,-0.8585646350135031,-2.132814530227443,-0.7111939873745922,-0.7822534733134088,-0.5465060350391545,-1.5358380131821974,1.6830277868107604,-1.3477193880796259,1.22576005946168,-0.11422116071613983,1.1570333501267533,-0.2691331943763437,-0.11918726949087512,-0.7398457984117673,0.24897294469150802,-0.22923501213419867,0.1645227706501021,-0.862101031228806,-0.5915867150122018,1.9339274615883737,1.4768956827137845,0.9286194018003163,0.7041924323440063,-0.27568139630434974,0.41756586481636276,1158.457275390625,-0.0106025115860164,-0.0029679387735457,0,0
2020-02-10,-0.39034846252339195,-0.5209956009186807,0.34134652801564924,-0.2545395079469345,-0.6747352808351845,-0.09394113027681045,-0.5334513625257681,-0.605343519456908,-0.19764980308610874,-0.24013521950168168,-0.4833877323799856,1.2403154127453548,-0.16396677545105523,-0.494140128782287,-1.4125437270911976,-1.127116583320832,-0.07028319539265596,-0.8645722498123296,-1.0336409839570282,-0.6094393762104183,-0.6905958996670153,1.6839973063499032,-0.9956973930389313,1.22576005946168,-0.548621379687243,1.1191812752951176,-0.36873338475531964,-0.0562267392224693,-0.7776056055824112,-0.6971013194805581,-0.2977331621880491,0.6441444934721842,-0.38445587550318355,-0.2048379369187372,1.9327759806159743,1.506107152640221,-0.39439296461906326,0.8279257340166072,-0.3182531190627575,0.006503655245185992,1159.8994140625,0.0012441043817346,-0.0039758251233611,1,1
2020-02-11,-0.49810059810114415,-0.14021400486955585,-0.3300931065722175,-0.7868689831096969,-0.638367246794188,-0.14869189298932037,0.025435218606205543,-0.6211146186810856,-0.5050928604408672,-0.6326122787546316,-0.5573526776254009,1.3314308457785904,-0.09781210370075964,-0.4248019562214842,-0.7039887640569764,-0.9950070691871951,-0.1749784488513368,-0.7129694886232907,-1.1171564550489446,-0.6005692267229354,0.8324777605674285,1.6849668258890462,0.10342150184394089,1.22576005946168,-0.4658048780033314,1.146584207566375,-0.34919957177621624,-0.0017823010211300268,-0.740965256943247,-0.5258001643427421,-0.19171774154565174,0.24945497836560157,-1.0024543601389457,-0.7800791660590471,1.9319479042634633,1.5084442128684665,-0.09085290043602427,0.78862617093738,-0.8962122473961645,-0.4692452962980851,1169.2730712890625,0.0080489597847139,-0.0004274797429334,1,1
2020-02-12,-0.5306342683217767,0.3930874894726339,-0.1115091419781648,-0.5657202262239478,-0.6227448106708775,-0.2696750379078296,0.34947377400401025,-0.7745702936950042,-0.8756534854440058,-0.46055198521276497,0.06652702946553044,0.9412333902576911,-0.18023569793950106,-0.3346341885442121,0.004566198977244899,-0.6798633148959747,-0.4112983478335483,-0.36125591054137135,-0.9795109374323487,-0.5498268824448475,1.2086458896046435,1.685936345428189,0.7355938886704282,1.22576005946168,-0.04662197715420264,1.17856800002758,-0.26580068091673975,0.021664306838103792,-0.8225006446528045,0.03560590345345919,-0.5567564234380517,-0.6974843993256871,-0.7995067646688,-0.0933463367985497,1.9312804290423164,1.4961751815481674,0.6460131265329045,0.5878497664160607,-0.5791940821944385,0.2265213485751816,1164.721435546875,-0.0039003018207165,-0.0123320027972929,0,1
2020-02-13,-0.5742609884099429,-0.20482806470939294,-0.1767822041406464,-1.20217076842229,-0.6019616817038472,-0.46207974560495446,-0.2180754151883127,-0.8616731989724183,-1.0385189317415315,-0.9390657387879109,-0.3734985298412658,0.3087494137566048,-0.504187668766648,-0.34052773738969855,0.7131211620114661,-0.7609060034637584,-0.7882045013730575,-0.3061206554869264,-0.8995475131484453,-0.5736289882867142,0.1546462138481672,1.6869058649673319,-0.3743052602271226,1.22576005946168,-0.04596090939294692,1.1593239545409515,-0.3062147970513192,0.05382496422701243,-0.919594861440641,0.35808509279394046,-1.0594997668799777,-0.5260266022087154,-1.0093659136503244,-1.1278399284150493,1.930711978398061,1.5023095189156537,0.1344104790579733,0.4244274208602085,-1.2774730419473024,-0.5752816140867826,1167.33544921875,0.0022418104667385,-0.0090562296862612,1,1
2020-02-14,-0.5898576209936889,0.06999347436119417,-0.571123780613827,-1.0358448406400267,-0.5925561263079925,-0.13268279033612343,0.07280687611307667,-1.0330113642803846,-1.2688492750262643,-0.8293554375105755,0.18928283146635858,-0.5111814253744075,-0.5296982075467419,-0.21431120804243425,1.4216761250456875,-0.6711166204150252,-0.1450551015080268,-0.09252953140600575,-0.7593857394278349,-0.5544441242796501,-1.5358380131821974,1.687875384506475,0.1968244247148032,1.22576005946168,0.07361172744851054,1.1814888805003674,-0.28255339339083313,0.06877123890237057,-0.8805299668032099,-0.20818530790398532,-0.8981623612224532,0.03589282907005465,-1.032051030994231,-0.6043543737641643,1.930005705515052,1.481569446584949,-0.05329795251642057,0.3423267672782582,-1.0059474134914703,0.14967781517388684,1153.860595703125,-0.0116103979358318,-0.027753131368762,0,0
2020-02-17,-0.6646486489029181,-0.606117001529371,0.17592958737478903,-0.7886860762564504,-0.5566808418264657,-0.15300992962769058,-0.580695409723878,-1.0006964189591585,-1.4476123030836503,-0.6539905013099244,1.0496196596937535,-0.4837147679399525,-0.4780172660973787,-0.35863857251339004,-1.4125437270911976,-0.975655769292793,-0.18245726000700294,-0.3907670311360887,-0.8081577876164041,-0.6149111758017105,-0.6905958996670153,1.6888449040456177,-1.0855198705330773,1.22576005946168,-0.3804862539884513,1.1546551129481712,-0.3973385094991082,0.12730944537551606,-0.17945967312622332,0.0828867684298493,-1.0280260560246026,0.35866690129334056,-0.7452156144020645,0.1425095268130869,1.9291597081768679,1.4621437477668033,-2.932852692960734,0.3722873406395283,-0.4688080809706697,0.23059417054847495,1159.4036865234375,0.0047924497621624,-0.0302532291101566,1,1
2020-02-18,-0.6888245252979229,0.259794848925645,-0.2864960566025697,-0.6867350506075135,-0.538101135612244,-0.08135559815814049,0.19412777489416266,-0.9648196689654046,-1.4483173508227472,-0.5638064009449741,0.031622631019820484,-0.47220559937375806,-0.4754913307953997,-0.26406284130628577,-0.7039887640569764,-0.7959519456950647,-0.04635180996658879,-0.2513731600495991,-0.709593952538888,-0.5765138900605599,0.8324777605674285,1.6898144235847607,0.4302830845362971,1.22576005946168,-0.17638954347593191,1.183889903691854,-0.3510301740368889,0.1583338991958626,-0.16757976105358788,-0.573563467717786,-1.280138460517179,-0.2081213109525063,-0.6424345041293201,0.37333666526743925,1.928359781447149,1.4352693380686121,0.16609545788035368,0.3337676891215303,-0.18616950909261454,0.12561265946953212,1154.942138671875,-0.0038555632696457,-0.0602383978487896,0,1
2020-02-19,-0.7236449627515805,-0.5976263981975843,-0.32119216127253847,-1.0096515201391425,-0.5196898046842535,-0.32075131667744655,-0.21596310966366936,-1.0905882716107849,-1.5896011021453524,-0.8105387105457388,0.32143526556274454,-0.4932543200678346,-0.48918157556261305,-0.24177313393107225,0.004566198977244899,-0.8840735220437276,-0.5055248862184256,-0.2953557241386513,-0.6596767975990169,-0.5926591502098595,1.2086458896046435,1.6907839431239036,-0.3671249105314251,1.22576005946168,-0.2345633728935532,1.1612240091842394,-0.38993448646648565,0.1897958136091967,-0.4199551448754212,0.20376047456740462,-1.4165996882035685,0.08321692882942176,-0.6794167812035358,-0.17754524671212177,1.9276270206476507,1.453526506772635,0.6469830934070543,0.32287267609383735,-0.508684109713674,-0.2896215123777127,1154.2210693359375,-0.0006245287096848,-0.057043711475393,0,1
2020-02-20,-0.7474993382018709,0.09229262018867751,1.3641590912974189,-0.009937596074473089,-0.49868705416488773,-0.25516063979491965,-0.06316149707562994,-1.0919992803390886,-0.9874249463705985,-0.24261907984145026,-0.5565968431495186,-0.6047074290070501,-0.4967409059213441,-0.5108256299474441,0.7131211620114661,-0.8293287425722072,-0.3783931992927463,-0.23521028078119588,-0.5899352606664681,-0.5869889467715182,0.1546462138481672,1.6917534626630464,-0.0689944560929915,1.22576005946168,-0.1847959145233767,1.1234380635955197,-0.3986403201698155,0.22362195516229988,-0.5085817453648513,-0.2060651670887576,-1.4158029745171783,-0.5738335815202448,-1.0573798219752502,1.0647144228534355,1.9267347340554348,1.4418419188020604,0.2512518355107305,0.2999151575795593,0.6843799881263838,0.7144000008835228,1135.3836669921875,-0.0164550912157621,-0.0754362790922714,0,0
2020-02-24,-0.8540725737185926,-0.4322374209298986,0.9331849208535176,0.3616785745532647,-0.4918495864466714,-0.6266577325169529,-0.8071240470589917,-0.9008736253294345,-0.4638767580201155,-0.06518839121738404,-0.22746246122524874,-0.5088450134235301,-0.32995851282283123,-0.830911813514736,-1.4125437270911976,-1.1897426081206033,-1.0903387487971958,-0.5925316779231106,-0.7589874049725732,-0.6782189988867277,-0.6905958996670153,1.6927229822021894,-1.512935537378596,1.22576005946168,-0.6402987003071676,1.0809282786987195,-0.5583226405874488,0.22867059723712221,-0.5395782071061912,-0.05294782014688322,-0.6930768346607471,0.20420116484952247,-0.800585063238036,0.9883454837290251,1.9254654488397045,1.5148705936181521,-0.6981868922551745,-0.23976844354004956,1.0216119329007347,0.23314011657961514,1119.475341796875,-0.0141104956772264,-0.0816778983366935,0,0
2020-02-25,-1.0094323452614125,-0.7618950554218094,-0.3952832740434993,0.12853030236428567,-0.4380854909969519,-0.6758088821436439,-0.6976805943223996,-0.8561917572909742,-0.2543790396537598,-0.19660101883752118,-0.2339628259705079,-0.23248728577426456,0.2751677371982198,-0.8849086353902478,-0.7039887640569764,-1.4096695325283695,-1.1711026168298093,-0.8754217139222655,-1.0268400742305257,-0.7531583419164001,0.8324777605674285,1.6936925017413322,-1.2794768775571022,1.22576005946168,-0.9757879838583668,1.041917167795376,-0.686406529850731,0.31919270582308246,-0.5880282227222917,-0.803151411765971,-1.092179958467989,-0.20599923142849924,-0.5114118588913158,0.4035758627676868,1.9240950519757727,1.5382397695593013,-0.5262765497397185,-0.2020258537237387,0.7247065137264297,-0.1474952423934567,1091.625,-0.0251927189764704,-0.0501476165473949,0,0
