Date,high_low_range,dist_sma_100,volume_lag_1,vma_5,vma_10,dist_sma_20,volume_change,return_lag_1,return_lag_10,bb_pct,roc_20,bb_width,open_close_diff,volume_lag_5,bb_upper,return_lag_5,roc_10,obv,day_of_week_sin,roc_5,dist_sma_5,vma_20,macd,rsi,rolling_vol_5,momentum_5,dist_sma_200,day_of_month,dist_sma_50,atr_pct,volume_lag_10,volume_lag_20,return_lag_20,momentum_10,macd_hist,pct_change_1d,momentum_20,volume_lag_3,rolling_var_10,volume_ratio_10,target_next_close,target_next_return,target_return_5d,target_direction,target_signal
2011-01-10,1.7489183437326121,-1.2238401917882529,-0.34483954161045166,-0.4634938678832818,-0.5582594927355751,-1.6072608261566539,0.7871430909737978,-1.0094282442425084,-0.3778850234477814,-2.1725624593508353,-1.3703452152210145,-0.41852887754590035,-2.093612783613198,-0.738240134005834,-0.6718418125250399,0.28815661243585877,-1.203478346348506,-0.41931815337895534,-0.6905958996670153,-1.9041152412926385,-2.494846335801431,-0.5599637575811917,-0.7506476402638147,-1.907698935917592,0.13957770619181178,-1.1572391648141878,-0.6838368221270549,-0.6652854713212125,-1.422166290386957,-0.3839828491026897,-0.8640045482016647,-0.23168197213327338,1.801463183031461,-0.7610613089821592,-0.37545125995653605,-2.2589531591970538,-0.9856653962813177,-0.6023704050722554,-0.37794212239773217,1.9067299394709403,41.25658798217773,0.0120368317341847,-0.0222858105839469,1,2
2011-01-11,0.8466139851373103,-1.1458205511762278,0.22665179305799316,-0.33880092452542043,-0.504939238637728,-1.3235622973184302,-0.3015487830380057,-2.3047133644212985,0.12305268907882932,-2.0209720446675123,-1.2211256562693054,-0.3097762165271441,0.4486572834006055,-0.566040690711254,-0.6719094814197841,0.2810034865459624,-1.0998018394301559,-0.40687983313155396,0.8324777605674285,-1.8263837918533845,-1.3335681920696418,-0.52730723932612,-0.8222954669219236,-1.617016811996356,0.24539795983021462,-1.1186180403784796,-0.6290185442144971,-0.5511972603301781,-1.288609546925576,-0.2728199721757642,-0.45830815655901586,-0.5214835492031796,-0.32092717198322623,-0.7017370799903422,-0.4958019484780902,0.4690150119595152,-0.8815010039862963,-0.7211955018454278,-0.32745929402986906,1.0787414215575588,41.8341178894043,0.0139014153687843,-0.0308614526893385,1,2
2011-01-12,-0.05551715017968943,-1.054102964042645,0.0024739790486713598,-0.25768036730373856,-0.47330902606084385,-1.0174360196515149,-0.3163490665554586,0.4761542598901605,-0.06501131805038564,-1.5191315152127447,-1.0773444967601031,-0.2847215595984147,0.4008722121879134,-0.6010330765966135,-0.6737592065302032,-1.141645696200442,-0.9159125305866952,-0.3970128249638714,1.2086458896046435,-1.14933986546735,-0.36400344023202463,-0.531767562994066,-0.8487774859802397,-1.1917543634695364,0.5098993668281133,-0.6974203046829454,-0.5650516370230333,-0.4371090493391438,-1.1434533776026885,-0.24997974288351973,-0.5036289047877361,-0.1422457086252193,-0.19602055488373463,-0.5920772467992074,-0.46696634868047515,0.5503551109670995,-0.7838469176543883,-0.34134094206967047,-0.3084786944144407,0.38129502072391597,40.14594650268555,-0.0411907475973957,-0.024002591145475,0,0
2011-01-13,1.499380275635702,-1.316519994856475,-0.2325206043952624,-0.14485086091249827,-0.4801112452881207,-1.6039398879595688,0.04235041934300652,0.5563738803253588,-0.4231308121906395,-2.0474815149647547,-1.0989480478325957,-0.06669623184824443,-1.8567669694977116,-0.7199506323633774,-0.6705784163817246,-0.406559518073289,-1.3237427509035586,-0.4071770235335924,0.1546462138481672,-1.712751206625894,-1.2363787044202788,-0.5570305611618326,-0.9320605676818909,-1.6472786508833752,0.7119802512853675,-1.018447850672863,-0.762018993327056,-0.3230208383481094,-1.496960992136283,-0.00254507306160448,-0.13643936248266253,0.2317224358795443,-1.7326946919092652,-0.8284753002872299,-0.6012454440643116,-1.7901483549218966,-0.7760350536134838,0.2318115147520507,-0.2364438756765598,0.467930309880657,39.26236343383789,-0.0222550898850779,0.0296791327634891,0,0
2011-01-14,1.4809601743714775,-1.4508611705590198,-0.20536009934361518,-0.1600268979255137,-0.44353083790315473,-1.8356784358934455,-0.2810330916505177,-1.8138455724749352,0.7964343145360687,-2.0637402272719747,-1.533521886638053,0.13365094160712326,-0.9719778876888602,-0.3398005039639727,-0.6692729914893993,-1.0111721561844744,-1.829353997137387,-0.4150523301709409,-1.5358380131821974,-1.7087121302922623,-1.39361607588875,-0.5539938804889887,-1.0260523651709703,-1.738630209036897,0.7113754038637727,-0.9955189771640216,-0.8654458130925586,-0.208932627357075,-1.6657162889089998,0.18939443418440594,-0.7310377204537895,-0.4520208560959924,1.3390197318468127,-1.1457737554625849,-0.7383334904386758,-1.0001973768013581,-1.0800638265168327,0.006982095529257023,-0.1705242559295825,-0.13483830333229063,39.86457824707031,0.0152217797955575,0.0392014941443347,1,2
2011-01-17,0.09760119582814819,-1.352540679098422,-0.41454404494032,-0.3045129420000816,-0.4087450719910328,-1.512696718757484,-0.02551349194881548,-0.9991804396346156,0.28668298633151607,-1.5841515894266063,-1.1580515857825897,0.27488518485765917,0.35943445873518737,0.23379792850406678,-0.6683516341013133,-2.3121201302306242,-1.738042469961226,-0.4074225375557734,-0.6905958996670153,-0.5186136294699215,-0.6531440743586784,-0.5539119962610736,-1.0667106551658483,-1.552541899849464,0.391149859246946,-0.3100161694529916,-0.7970099921105015,0.13333200561602818,-1.4982279734229802,0.22494853368374013,-0.737808442163842,-0.42562073868751726,-1.4174513407845888,-1.0981340440623168,-0.7002620070218654,0.6080461306274488,-0.8137953313143922,-0.2286955336316956,-0.19130012917856262,-0.25299748797837784,40.0027961730957,0.0034611896287931,0.0253085354447305,1,1
2011-01-18,-0.18714635852150616,-1.32881940341461,-0.43698179795642983,-0.38927299164894474,-0.387814947537969,-1.3664582213523662,0.07380285172406234,0.6131796632285372,0.27952452400970007,-1.3787217218768317,-1.2176891836950148,0.3597015521979072,-0.371209667755088,0.008793567266533653,-0.6691085711438886,0.48090516248574466,-1.7852980808831047,-0.3992440309543717,0.8324777605674285,-0.6735888297538126,-0.28316044021780395,-0.559106992839012,-1.084061108066476,-1.4920823036566595,0.31225505791045666,-0.3969106682407402,-0.7818410629462453,0.24742021660706257,-1.4334952735526094,0.2627307636615687,-0.5647147212628202,-0.28680587386233475,0.42818495464816697,-1.1340871539549275,-0.6052385695920782,0.09686016624519728,-0.858714430000554,-0.20145608264701576,-0.2791738946770182,-0.17514791057929208,40.84194564819336,0.0207602769126479,-0.000246824119708,1,2
2011-01-19,0.005286239751751978,-1.1955712171180464,-0.3868343204712873,-0.4277179814988388,-0.36544729888456423,-0.9518105811587791,-0.02527926392084392,0.10720607118081059,-1.1441859948051665,-0.97640800927479,-1.0405076523012853,0.37299603794107417,0.5821699961493136,-0.2270674450095689,-0.6711796412377555,0.5614754948844656,-1.2197455920888394,-0.39130916526491266,1.2086458896046435,-0.54974501509161,0.7173118691591778,-0.5465942666916993,-1.0543396803703977,-1.1025752898658978,0.4215421675409802,-0.3329459756364776,-0.6860587166919705,0.361508427598097,-1.2117079990440027,0.2644320871594362,-0.5998888319348256,-0.6042695051861628,-0.07056040007524199,-0.7727472158511142,-0.39882355717802864,0.8508727201572236,-0.7441350575090495,-0.4112480516118125,-0.351146824955846,-0.26417142354531803,41.35530090332031,0.0124909763115683,-0.0531143578422393,1,2
2011-01-20,-0.12397769603192897,-1.1145377527168538,-0.4091008882144458,-0.3948618031306757,-0.2890887075121327,-0.6859998577714984,0.49044693591728306,0.851461351574386,-0.40855142183567555,-0.7243819343777217,-0.8345708936244525,0.371841999309845,0.46352431419999535,-0.199806798736247,-0.6729944103708492,-1.8191063145782198,-0.9544211895428688,-0.3794937029506809,0.1546462138481672,0.4494407861760005,0.9730396642673855,-0.5211634738668627,-1.0013766660706354,-1.2279338009038427,-0.23785036051645975,0.20531641831084457,-0.6282621647093477,0.47559663858913137,-1.0646663860776429,0.25221899975181533,-0.719423958264539,-0.4590108810058749,-0.5605564852283211,-0.6109547481408671,-0.16930882047698873,0.4888125246218261,-0.6067706203763084,-0.4337510231996552,-0.41984588477002655,0.3468692945246746,40.83207321166992,-0.0127327285042322,-0.0986457110018374,0,0
2011-01-21,-0.457204913889987,-1.195765594709159,-0.054449582157461214,-0.4453783229591882,-0.32352030669331916,-0.8262873901472029,-0.8049938705970198,0.4956928340492323,-1.0136151178802275,-0.8580782172597422,-0.9776554708774076,0.3706565746318743,-0.43553028889825807,-0.40976200892567405,-0.6752324699457132,-1.0008795492245341,-0.8291454691750021,-0.38483018426400717,-1.5358380131821974,0.6323512484386109,0.16794930132035876,-0.5356209096210672,-0.9731227976173086,-1.4549813839658605,-0.5126119736093501,0.29342152878971417,-0.6898174843383642,0.5896848495801658,-1.1541270201674272,0.3056492805018556,-0.3372996089245242,-0.3964911053312095,0.138483588792402,-0.5282587054111377,-0.05414512000411697,-0.5972585304035745,-0.6998664863043654,-0.38345778482414006,-0.45924721559621695,-0.8368511795008277,40.88636779785156,0.0013288210959532,-0.0710069318691849,1,1
2011-01-24,-0.23677099057156636,-1.1871797540629616,-0.6465696338065042,-0.4805217774097811,-0.41766995151923075,-0.7394953834247785,0.07109946990122394,-0.5895017309709154,-2.3155336354903095,-0.776586058218186,-0.9004746430981222,0.3674140387105907,-0.07694776869943666,-0.4322824903002734,-0.6772823454649628,0.6185296268517924,-0.11449115274791458,-0.3789666077784478,-0.6905958996670153,0.3660694867948795,0.024596584119642138,-0.5192360116355516,-0.9409746422857935,-1.5669745103914188,-0.5476932684470689,0.15945773861851895,-0.6853062670173912,0.9319494825532689,-1.11088330940951,0.3444724321810938,0.23927767308816075,-0.8610804475822499,-0.383084277025095,-0.11748272022596049,0.048773606817021274,0.004816728289114833,-0.6471320017734541,-0.4057890735642968,-0.45885427476984336,-0.6161548188602245,39.992923736572266,-0.0220941699356454,-0.094646365565703,0,0
2011-01-25,0.2664073285769874,-1.3268405865610062,-0.5983979196800082,-0.5025264487288065,-0.47362880372109384,-1.0202847325761237,0.15637433127226513,0.01546559295382545,0.4795753321891055,-1.0381669584632511,-1.117703544624901,0.3800630692427584,-1.1076887479895225,-0.3819501182540865,-0.6795711011374332,0.11034397008729215,-0.5712530308966434,-0.3860392183881784,0.8324777605674285,-0.11418441752479783,-0.8198817879883663,-0.520647031945686,-0.9448298158268883,-1.5235476839428428,-0.1919432978717974,-0.09277852347164577,-0.7895290666583491,1.0460376935443032,-1.2862152514842713,0.376701246813157,0.01310480423087744,-0.45250280182591174,0.12451880936760876,-0.3700609929791882,0.03137389609757917,-0.9934198707289598,-0.7871025737507812,-0.05010692223382886,-0.4600404193434111,-0.257003779925654,38.72925567626953,-0.0321072568098833,-0.0841654774197276,0,0
2011-01-27,0.4997793024715083,-1.5242623428346131,-0.4879031755297065,-0.48860032860408475,-0.4864799383905726,-1.4332101181964303,0.20052997435784095,-0.992257211829552,0.5602057723085911,-1.3854295978751867,-1.3749715488482872,0.44626750986822955,-1.6523509205828777,-0.4042987831928628,-0.6812807794054435,0.8578530583315266,-1.1628087136870544,-0.3946739736693599,0.1546462138481672,-1.0695891810669163,-1.6328436196645286,-0.5106047067076682,-0.991961865410333,-1.6684386624108007,-0.17405457159502166,-0.606907028266888,-0.9363109064300629,1.274214115526372,-1.5413490891205595,0.5018408476361575,-0.22398109714751088,-0.49814541782313926,-0.06604753864536472,-0.7053346138234454,-0.10242939562967941,-1.413072989509489,-0.9505107503101612,-0.6439480563832111,-0.4568732759256293,0.130525607382844,37.47053527832031,-0.0330403768480297,-0.0356786758125958,0,0
2011-01-28,0.6920004605138632,-1.7186474421432933,-0.3451373326581899,-0.5352515983813928,-0.4937103931164152,-1.8332939804330983,0.10974465464123971,-1.4230483083139525,-1.8221520177464636,-1.6373017600309823,-1.566890719686037,0.5937827640216302,-1.3598253691632531,-0.04833987203098262,-0.6815399343384909,0.5005291572896735,-1.0599892419734869,-0.4041448678005402,-1.5358380131821974,-1.8528903952934428,-2.1336729939382115,-0.5181088385128149,-1.0722612113270076,-1.709820678755361,-0.4201547472533877,-1.040170775863814,-1.082314541795953,1.3883023265174064,-1.792428791860488,0.5976132836092856,-0.19657887907213814,-0.12834809689083534,-0.4289320968993614,-0.62713357812867,-0.30135048007974624,-1.4519668676755022,-1.0650901228016656,-0.5956363242080718,-0.40434701530918277,0.34380299337665043,38.03325653076172,0.0149060506284202,-0.0535770021096087,1,2
2011-01-31,0.45834876484660175,-1.6255036187941405,-0.2687218316746516,-0.4834566265220832,-0.4930403149521116,-1.4686293402543165,-0.18630249358777054,-1.4631937509165611,-1.003314832347708,-1.3271472014683934,-1.6017395334820588,0.5978111940177173,0.7521813362199218,-0.6426430798929704,-0.6855302229246157,-0.5894097672105815,-0.5804213545764354,-0.39620530957970274,-0.6905958996670153,-1.3816656543334511,-1.05197760385166,-0.49818871820635774,-1.103277384219028,-1.0897094315616371,0.07596200139569023,-0.7746616208797225,-1.0186465072086157,1.7305669594905095,-1.6232246387027345,0.43671770567942186,-0.4076244426287766,-0.7271692899676938,0.806860311823511,-0.3637682609857364,-0.32396546910797364,0.5942439652152034,-1.104152964810033,-0.4848204111157508,-0.38088806366712263,-0.016396109602226053,37.19410705566406,-0.0223106126005649,-0.0683440758845398,0,0
2011-02-01,0.6141624742469877,-1.7521750165911474,-0.4086720334421042,-0.37288197873845597,-0.4535043806016346,-1.6691972316385715,0.44050390864057665,0.5995961084455337,0.6173024682536337,-1.506134030941393,-1.8313910266174183,0.5822828305338807,-0.9929190274989236,-0.594293755876908,-0.6907083264827018,0.018202411886617965,-1.0646909394615724,-0.40762607244589355,0.8324777605674285,-1.785507235167509,-1.1724807577736196,-0.4584443447094479,-1.1525542927147792,-1.4602494805006365,-0.04862096903395631,-0.9931042825043085,-1.115925239034266,-1.6920793702405221,-1.7856936222832438,0.4448544000377778,-0.4302618788656814,-0.7339880973156313,0.2903263376007862,-0.6262340210107186,-0.39264247292191623,-1.0025355879445639,-1.2597477679840021,-0.3416395986901243,-0.3331298212314115,0.6772754479743508,36.7646598815918,-0.01161328178967,-0.1086843430714859,0,0
2011-02-02,0.6743206503163485,-1.813782664175572,-0.09052152889217359,-0.3610133006232118,-0.4588169833084789,-1.683177663342653,-0.46394932230691094,-1.0015691826650965,0.10873769078000814,-1.5806195365671025,-1.9740370328197991,0.49079965517616103,-0.5824596185811972,-0.48339161581674367,-0.6981540246760464,-0.9939260537766639,-1.254133791840328,-0.4152951711087192,1.2086458896046435,-1.6076356462080195,-0.9694324733748192,-0.45009269754334796,-1.1988518510136548,-1.7822502441381518,-0.03889483718018868,-0.8796593345554723,-1.165482157676406,-1.5779911592494877,-1.8436696210052606,0.5155375139656969,-0.3796681173960514,-0.5596650655169194,0.2830726262560117,-0.7296032061245024,-0.4393308231746325,-0.5496365856713108,-1.3606565041826333,-0.26500198500979216,-0.28284309359882426,-0.15053115455471844,37.37180709838867,0.0163795447972485,-0.0451782088628122,1,2
2011-02-03,-0.009421257688486322,-1.7107135482069684,-0.43338958199434185,-0.4520602051037522,-0.4992384871005135,-1.2834721414295378,-0.4462492470056644,-0.5413399918709724,0.8568044417048799,-1.2810873021877498,-1.6562877758794885,0.3900817259288559,0.8010246245747676,-0.3400993929721232,-0.7047202173342278,-1.4266005248082947,-1.3086536126174655,-0.41123619000108946,0.1546462138481672,-0.7600623593777727,-0.06755728752521478,-0.4597472016673595,-1.1999722869111513,-1.1838127469193735,0.13069310215040472,-0.42225423640929466,-1.095925513953249,-1.4639029482584534,-1.6604802687415332,0.33527594986616716,-0.40213284490858653,-0.5950889825790155,-1.1595814910296653,-0.7718497426492661,-0.35153400904211324,0.6586953701081734,-1.12954265495135,-0.4053589722635834,-0.2866789089519382,-0.917537292802374,35.51580810546875,-0.0509387031450426,-0.0419452499326711,0,0
2011-02-04,1.284530069597437,-1.9936175550137012,-0.7633215563191622,-0.49476586055096883,-0.546073349089766,-1.9228641651791958,0.4135481664215164,0.6629899625711853,0.4992139670418568,-1.8579202609999268,-1.9780856786277008,0.4168274726226748,-2.0844202641721252,-0.26340214679979607,-0.7091449667752202,-1.4669214791738021,-2.071870287932561,-0.4185608119841404,-1.5358380131821974,-1.0777289947421322,-1.5981833717201135,-0.4439590519953147,-1.2662339254309156,-1.393588278569981,0.5500912854044195,-0.5682859038311763,-1.3091398958432388,-1.349814737267419,-2.054574597754813,0.39952210936824745,-0.044325344245049844,-0.7154730468868887,-0.4141587161838685,-1.2032981755797978,-0.4617475880982357,-2.191015026756758,-1.3248498213854956,-0.08628371729466258,-0.2742447313091028,-0.04376292702282179,35.52074432373047,0.000138976853489,0.0497494442866656,1,1
2011-02-07,-0.48025046428509005,-1.9786759570801558,-0.4648716235980468,-0.46341350360439476,-0.5024931379353006,-1.7731559019015022,0.2791195774305272,-2.233229975266468,-0.5915380823714281,-1.6863089047211912,-1.808168669719066,0.4577194268923953,-0.21197161668478304,-0.4038683472260352,-0.7126647114038202,0.6048866861586621,-1.9208820574967818,-0.4090455680657538,-0.6905958996670153,-1.335573911540745,-1.0817274488686224,-0.43906672781597567,-1.3068109624221496,-1.6574463474353287,0.3560274765724906,-0.7046615906381452,-1.3077109389680008,-1.0075501042943158,-2.014949327865536,0.3355704613921949,-0.6417149270688794,-0.3306348519811817,-1.0272732649513983,-1.1071219742161198,-0.47876820198191194,-0.04645750962660226,-1.1952957389491534,-0.43014836594274436,-0.2878409151778289,0.3779605543541305,33.363616943359375,-0.0626508797875109,0.1012804862629047,0,0
