Date,month_sin,return_lag_10,price_diff_pct,roc_5,vma_5,day_of_week,rolling_vol_10,return_lag_3,return_lag_1,dist_sma_100,momentum_20,momentum_10,volume_ratio_5,volume_momentum,rolling_vol_5,vma_20,atr,price_diff,rolling_var_5,rsi,volume_lag_10,volume_lag_3,macd_signal,dist_sma_10,volume_lag_20,volume_ratio_20,open_close_diff,volume_lag_1,week,rolling_vol_20,dist_sma_200,return_lag_5,atr_pct,dist_sma_5,obv,return_lag_20,dist_sma_50,High,momentum_5,volume_lag_5,target_next_close,target_next_return,target_return_5d,target_direction,target_signal
2014-04-29,1.2257600594616802,-0.7712638209792776,0.354525663781572,-0.9788567868318218,-0.15672460215034512,-0.7039887640569764,0.21852522035646021,-0.024506954905671747,-0.4334724342887075,1.430098431738898,-0.006706623828665131,0.24209002937517077,-0.6536860888307293,-0.6672073967445471,-0.49826696403836096,0.2720625765671785,-0.2762130973218611,0.22177930210265015,-0.32673171858731664,0.34908644650730464,-0.17590520332404713,-1.179872779795731,0.6535155283751688,-0.09197858692891915,0.9813178923154365,-0.768551167755435,0.2515658886731115,0.25073555063800074,-0.5523436211059729,-0.22216559861380972,1.5168838075730313,1.7648060415456686,-0.16065089466789612,-0.49763614681416146,0.3162400822082026,0.9155813995469644,0.8874334404575093,-0.33408345027132,-0.6650929612280807,0.8562842607407921,38.261417388916016,-0.0121265725928619,0.0255158923342882,0,0
2014-04-30,1.2257600594616802,0.11095178329534698,-0.5736326142246949,-0.9062098781144582,-0.2574014179185345,0.004566198977244899,0.2704612899937685,-1.4033964765013751,0.3644288858360025,1.2794483720372893,-0.1353401334801168,0.10677727645772196,1.3220150937690056,-0.8682990839623712,-0.5275131774974106,0.3110086113053296,-0.21910767417978236,-0.37259756179122083,-0.34765602053305267,0.3475469993740943,-0.055529810723770334,0.1365615656275207,0.6224169344001912,-0.4570089485527414,-0.05128783494791384,0.2542569628338813,-0.7400372292802715,-0.45915897847350823,-0.5523436211059729,-0.20955675588385564,1.4043188215328033,-0.7428904217911544,-0.011095755713079266,-0.6333196832086472,0.30387230174705226,0.3419731495947679,0.6832521927323056,-0.3138296806064223,-0.6060506687474558,0.8645820508583895,38.9090576171875,0.0167850575900336,0.0164608802851558,1,2
2014-05-02,0.7038422590420952,-0.9704327506596442,0.7185068063159802,-0.5943566159208418,-0.0032085631745808925,1.4216761250456875,0.1602205570990239,-0.43342830653019904,-0.5658355838409241,1.420036955126857,-0.053291971730246995,0.4411350906955515,-0.6496878215836963,-0.44544755903283595,-0.18606295604273584,0.2922057229140252,-0.2089446700402575,0.4520570780949739,-0.4233191736528927,0.4727871537575481,0.2881910887688027,0.25288540916783897,0.5922618723372853,-0.1701665915979564,-0.1026953102434827,-0.6759873631181244,0.6028443988329382,0.4678863522839502,-0.5523436211059729,-0.17118612540117276,1.5281009625853104,-0.024460756928700457,-0.030976432196134947,0.25884158658258577,0.3105973554375744,0.15419584036115352,0.8286809140232169,-0.326378175663736,-0.3946160211932345,-1.1808538270758766,39.33381652832031,0.0108575531903842,0.0489343399485821,1,2
2014-05-05,0.7038422590420952,1.3301830560853425,0.45053745146805513,0.20429714541315655,-0.07043717158080538,-1.4125437270911976,0.007106547731234424,0.3650174375736854,0.7240058712221726,1.5022280045844352,0.1998035454332469,0.2764087261115063,-0.15364798980552954,-0.4946097178019579,-0.7053148788826704,0.24304759447212831,-0.22830258327855105,0.2871317956337622,-0.4014179561552068,0.3244695709575804,-0.2428890376892611,-0.45597346851125403,0.5675969738679182,0.012649948761389591,0.552412334679025,-0.374675257910938,0.4047866258154902,-0.3693783654526333,-0.48647725792219737,-0.2915649741960459,1.6030892250717048,-1.404640575451199,-0.09740903005821493,0.5772954182761864,0.31893791184352155,-1.3222371831869626,0.8989367857013878,-0.3087662633843366,0.1408370087027183,0.13689940707556394,39.32119369506836,-0.0003209670515449,0.0717762107455565,0,1
2014-05-06,0.7038422590420952,1.3480259988079089,-0.050516697435521514,0.37771973101874673,-0.2091881011711374,-0.7039887640569764,-0.21002240384311116,-0.5658817700983945,0.4595607032613604,1.4715261557643209,0.16920979667661926,-0.002061358203004408,-0.27436385130168756,-0.660770787034722,-0.8456388376958679,0.19057539786039948,-0.26653414070271425,-0.03651716993275935,-0.39783643674039015,0.5667717336403264,0.5159250734303037,0.46971941369879106,0.5459011315768931,-0.01618787618401063,0.43283961617485694,-0.5352158131196003,-0.1904256865382203,-0.12967095447649904,-0.48647725792219737,-0.29153695703884347,1.5831348578725875,-0.4337647570214615,-0.17563465265204434,0.3687285017449132,0.31170447853842626,0.18363231624380608,0.8305563857899053,-0.31096772722512284,0.25204833305520613,0.25320476368939826,39.729122161865234,0.0103208211982774,0.0858344978684768,1,2
2014-05-07,0.7038422590420952,1.7622375248937152,0.42635132016175264,0.4091910708864508,-0.022663294060279417,0.004566198977244899,-0.7126151571323277,0.724839769506184,-0.03914928725423136,1.5493710767657136,0.36667939870746163,-0.2785694084896201,0.48383346804160204,-0.2912567246568719,-0.8313725011267211,0.14530197648761167,-0.27088946072588677,0.2746777872777133,-0.3761183447519604,0.6433739171688739,0.857997673630492,-0.36632383469456403,0.5304294727768774,0.31390263049237727,0.9034652530336423,0.17563555612406606,-0.19269973408725774,-0.2939452757779302,-0.48647725792219737,-0.36975883523331154,1.6528553417301655,0.36542813329950197,-0.208205219845628,0.5805631078870133,0.32275925167696784,-0.9655156284006117,0.8915598139600256,-0.2962176675504681,0.2753867827395914,-0.45554145761968234,38.896446228027344,-0.0211815846419944,0.0935092667819032,0,0
2014-05-08,0.7038422590420952,-0.7417947919491796,-0.9707033083142652,0.23125981511688626,-0.12807301864604717,0.7131211620114661,-0.6509054011181036,0.4602141653347985,0.43561535084441083,1.3056060692408666,0.17338256023185553,-0.32170747486358336,0.26417331572515024,-0.3337367592962172,-0.514752316041646,0.04249144730933767,-0.27113159525209873,-0.6433311056346028,-0.4137854173820916,0.6243215306967765,0.8662925254452329,-0.12696612823559078,0.5083540554551067,-0.1696313844855031,1.4695672523972658,-0.003738242409220534,-0.9478288079446838,0.27306304255497904,-0.48647725792219737,-0.2877086798723745,1.4599539498354914,-0.5663421640197206,-0.16006942322899032,-0.40690436196466556,0.3131802437722157,0.3846244127917015,0.5654720163304964,-0.31118792399747885,0.15594099577700607,0.4700043075785853,40.86040115356445,0.0492585172534601,0.1102462461945454,1,2
2014-05-09,0.7038422590420952,-0.024414867984847526,2.2150832855735607,0.8769060474020423,-0.05671484880567935,1.4216761250456875,0.07711926830627218,-0.038836104950537374,-0.9698089967263966,1.7781810622136438,0.5745796482105677,0.13619444575628523,-0.10002102711066445,-0.20529065784884717,0.4243831726698112,0.0414952139114349,-0.20386338950254115,1.4260892493034145,-0.3259954402066009,0.8173666092427896,-1.1784190499943654,-0.2910007928990451,0.5048916434786664,1.0781032434470224,-0.06481263917588195,-0.18457190351231617,2.38542859050902,0.05408980281814917,-0.48647725792219737,-0.02970746200125705,1.8586657255183192,0.7255871692549214,-0.13784660381788924,1.1965044720137923,0.3217931850035472,-0.5811457224885268,1.1012376634282237,-0.27596389788557035,0.5856773245866059,-0.3659060714940868,42.26083755493164,0.0336994239873584,0.1279320324547274,1,2
2014-05-12,0.7038422590420952,-1.4025780225621811,1.4919591684818165,1.343780018734012,0.06610367295484817,-1.4125437270911976,-0.057679972365892056,0.4362524745264754,2.1727520746786246,2.097690581392458,0.7790065892344276,0.7460784038587922,0.4758316064146462,0.02805058460867049,0.6180664228417987,0.03213949938175246,-0.19466825887172637,1.0091029672588534,-0.0704696970583319,0.8628938929599986,0.1388675589427877,0.2751803279376273,0.5282584075416181,1.7597958854128768,0.49258670090513723,0.385208596712136,1.4817927719121284,-0.08925464278686365,-0.4206108947384219,0.07165690641201673,2.1348990548741886,0.4607139414715888,-0.19779514424527153,1.9948420859981069,0.3333830898377265,0.17755435251662838,1.453961744225552,-0.2416205580865312,0.9042060651882732,-0.1265864052871203,42.84539413452149,0.0137373200713752,0.1364374172732605,1,2
2014-05-13,0.7038422590420952,-0.43312080932575514,0.5805269549533356,1.636469626775661,0.26020716521579446,-0.7039887640569764,-0.15147799045519106,-0.9701308220978485,1.4786105347220162,2.201326104626661,0.7115586849724921,0.9647358007862031,0.3742530335307519,0.3071613055085805,0.5143160520226497,0.07198813392260776,-0.20531508899958312,0.40537712882390486,0.11111242811967516,0.6348993827913306,0.25513173105367704,0.05652654403556497,0.5725577616167261,1.8300595328637577,-0.06347347377389177,0.4881302427661521,-0.04316317933519393,0.3524655914134856,-0.4206108947384219,0.026009651868495055,2.235916973577839,-0.03880331548670431,-0.24912525779459305,1.8410753907631487,0.3457518225134025,1.1651775723672446,1.5480166435670868,-0.19450852645782232,1.0991668059962312,-0.2905950005163628,43.6234016418457,0.0179955901117039,0.0924682834871477,1,2
2014-05-14,0.7038422590420952,0.3649043320790795,0.7734278906223656,1.798001029530652,0.03880323739991157,0.004566198977244899,-0.14160711776410442,2.1745744813821686,0.5880364301754886,2.350007756387287,0.9444904701437088,1.067688333363246,-1.0695528456211718,-0.03522542110754491,0.49004606872589607,0.04150384082694766,-0.23701344485694195,0.5485248332101023,0.25401215702695523,1.0883926104181836,-0.45336351848859424,-0.08660877912332124,0.6351686113147764,1.9928315367954736,-0.1706306538122552,-0.8270098315123164,0.8513542823950061,0.46802764135542757,-0.4206108947384219,-0.031476550259014434,2.376191410773774,0.4367298284927245,-0.34795168033274715,1.8048154885639538,0.3509490222620307,-0.7722917192792311,1.6992722225969834,-0.20529585044250703,1.2199862487753497,0.27549613920862237,43.4299430847168,-0.0044446052293522,0.0772429309348484,0,1
2014-05-15,0.7038422590420952,-0.5655044994814342,-0.23394068129496665,2.1545947455506935,-0.06375900854311534,0.7131211620114661,-0.23089464694715126,1.4799593148131434,0.7780116474193294,2.2520303716736527,0.8937298358552357,1.1314197523581888,-0.5512209070567046,-0.1869019514826098,-0.0370219212599329,0.020345594088109705,-0.13683709674714947,-0.1703300135679578,-0.19189149980942288,1.0027715229506473,0.4718545047775532,0.35446703794952983,0.7019307010863584,1.5145936001678455,-0.049605735916515584,-0.4999221969586922,-0.2671647696470175,-0.5960804992616308,-0.4206108947384219,-0.014963129241805952,2.3121679672802715,-0.9709694923794527,-0.1510599660507266,0.7248114707435108,0.34408345259015943,0.11444392695869028,1.5575390714645057,-0.19869135814359354,1.4286710939334604,0.056877105159259235,46.43685531616211,0.0669443035136421,0.0805268284047682,1,2
2014-05-16,0.7038422590420952,0.7245371179527422,2.8645166609794113,2.5379455468953966,0.2195046843964066,1.4216761250456875,0.4319202840000008,0.5887775537989325,-0.22311814109504316,2.535791172916386,1.520907046383368,1.681491023073596,1.2745866744628316,0.23140507135300803,0.532469462492416,0.07462923254492633,0.05746644542600889,2.197845404014551,0.07860886922005503,1.9635221894206174,-0.36375987285141076,0.469860496646368,0.8012034206700439,2.8943336976073657,0.29596982351923207,1.1773229270944439,1.9319926871341184,-0.34852868085083727,-0.4206108947384219,0.28065745205928283,2.638025678949889,2.1766784714988114,0.03804720811425718,2.448118201848775,0.3601905601917956,-0.9724810932994826,2.3640318705578474,-0.07981049676315077,1.7691646284029752,-0.0862354700219471,48.43865966796875,0.0422048088058916,0.0073988272140797,1,2
2014-05-19,0.7038422590420952,0.46005091241197626,1.885860786412075,2.7247335419709193,0.30500807951080955,-1.4125437270911976,0.528987893548363,0.7788823949212003,2.7870813527653144,2.535791172916386,1.6648371150591768,2.049183848809839,0.6355288467194454,0.2674021436631668,0.6121105689427949,0.14342453523197554,0.15619109403875958,1.4540966543144564,0.7017691155792285,2.117790898515747,-0.1245249513353567,-0.5926952371343469,0.93702128659789,3.0013184815545517,-0.23797592163880596,0.6788194686724411,1.4144259578108869,1.0227256720079265,-0.35474453155464636,0.34832757209010184,2.638025678949889,1.481413318255225,0.09955168681360492,3.017791666728601,0.37404258574311894,1.339921945429982,2.5498149913606785,-0.057795556025624105,1.9654927981198664,0.35477024847131877,46.996185302734375,-0.0302318137147375,-0.0319332111140176,0,0
2014-05-20,0.7038422590420952,-0.038736469765816114,-1.3639878437806185,1.7760186410326155,0.16764137132576243,-0.7039887640569764,0.9320622511325659,-0.22293048440827196,1.8580632968391375,2.535791172916386,1.2309586351303918,1.7158097198099316,-0.33626599618373565,0.0996367763303637,1.5343299601657463,0.10057282230489169,0.2662883117618646,-1.0945630879002848,0.5160721248834806,1.6863241922140981,-0.28847547002651114,-0.3455045672953774,1.0692172672286044,2.1071508106707184,0.5249326223135797,-0.20718472860572743,-1.5929408556812985,0.6881178284816394,-0.35474453155464636,0.49481864713858187,2.638025678949889,0.589397633225026,0.369061178900444,1.0095361632458422,0.3653080956143677,1.3578563066782057,2.2993785325203517,-0.05889623755773979,1.303729438323211,0.47014536810436114,47.126556396484375,0.0027702375594044,-0.0083570577729613,1,1
2014-05-21,0.7038422590420952,0.43610184406660985,0.08748037433839084,1.4571069343424718,0.34498075561528885,0.004566198977244899,0.9619436287736188,2.7893229285837142,-1.3735690255450905,2.535791172916386,0.9889875441439322,1.6510963943930506,-0.2626096165339951,0.5034478011553001,1.592183336306946,0.045125181491584454,0.18885732340482775,0.06929391420742448,0.25075678223108305,1.862242222053693,0.27741521304806743,1.023749289043823,1.190985034676563,1.7105114925635778,0.8688509885122436,0.052178035681206957,0.11423454237526035,-0.07121928374395474,-0.35474453155464636,0.3851283941542123,2.638025678949889,0.7796803650980951,0.22769528537001826,0.4992207260203323,0.3751970750827387,1.7741900503608412,2.2334943610826947,-0.11129188318089044,1.0922960361505119,-0.5922414975480522,47.0718879699707,-0.0011607077594324,-0.0326528799846673,0,1
2014-05-22,0.7038422590420952,-0.9695406024563428,-0.08793064827337942,1.5254816667050255,0.4759669618659609,0.7131211620114661,0.7429457781804821,1.8596709851153372,0.09875936155117075,2.535791172916386,1.08702982787041,1.8324911541342943,-0.2977652725678036,0.836301267829563,1.557110409330465,-0.006114418264699291,0.19635839848034203,-0.06762960875877257,-0.329275138758208,1.787629370515186,0.05887359345762332,0.6896295984448153,1.2961534201604228,1.1721071911841174,0.8771905979469551,0.18418807660681966,-0.4449207947239702,0.10008321420758734,-0.35474453155464636,0.32815492245376826,2.638025678949889,-0.22306996140113064,0.24378655114721473,-0.17756471009742425,0.3648660686241376,-0.7426717053343479,2.122879430207546,-0.10876017456984759,1.1376067519918618,-0.3450901128255451,46.78170776367188,-0.0061836976770463,-0.0429907651933907,0,1
2014-05-23,0.7038422590420952,2.1735081432072825,-0.31107096172613063,0.05479596757814924,0.3825410149347318,1.4216761250456875,0.6282245665770652,-1.3741663444343206,-0.07661283979988212,2.535791172916386,1.0390525076038948,1.3069328570557037,0.4814592440011034,0.4004834602578132,0.47189756360653706,0.14252866863162283,0.21426439068954753,-0.24190104300304294,-0.3512327118731695,1.6397610253591157,-0.08418830460564435,-0.06859973151776105,1.3787176445517957,0.6508170268857869,-1.1785538959445376,0.6409874289709542,-0.35648077086779273,0.16567093770562732,-0.35474453155464636,0.3442582546950913,2.638025678949889,2.7920021700310502,0.29177970044747026,-0.483419054780754,0.35123068474515795,-0.02161627694203459,1.9570331970436348,-0.10292621980934798,0.06120731431534142,1.0239461329652966,46.91629409790039,0.0028727704777941,-0.0636517755345103,1,1
2014-05-26,0.7038422590420952,1.4792588837972813,0.09206494610855166,-0.6928456369336509,0.331151430482762,-1.4125437270911976,0.5488378916788632,0.09916664167554946,-0.30070468737530376,2.535791172916386,1.2622499468392716,1.0117961563999747,0.30747014400457745,0.27169547783140674,-0.6186718680919314,0.16840008687888433,0.33718609855209636,0.07241306181245863,-0.43413590337742686,1.6578135844682667,0.3566612508196353,0.10245285652448508,1.4409018270695166,0.455896336203316,0.14584056913660562,0.409678750711561,-0.07942105487389205,0.6559726554087604,-0.2888781683708708,0.15918799832771505,2.638025678949889,1.8614803040439651,0.49668264376175825,-0.10964144215761623,0.3637231216687001,-1.4068404665552208,1.9156604585602084,-0.07837957046077845,-0.5483820320833664,0.6898795427966818,46.605072021484375,-0.0066556603736812,-0.0040419576930742,0,1
2014-05-27,0.7038422590420952,0.5885465766649334,-0.33197979212810735,-0.24823415689827003,0.3158211541005128,-0.7039887640569764,0.5982446562810799,-0.07632521962503348,0.10333368710151201,2.535791172916386,1.2692022401689806,0.8029427037560991,-0.568730083496778,0.2907552216869538,-1.4346604794487496,0.14032501774956874,0.39235577467675503,-0.25747137620612287,-0.42872909103083323,1.5028344702033578,0.4719955153528555,0.16794489535810783,1.4797883529588265,0.0653774393371481,0.2627320830912954,-0.3092070056703669,-0.4259070986241031,0.48638281012093726,-0.2888781683708708,0.14820907717649717,2.638025678949889,-1.375383091265657,0.6127331242331873,-0.3098886191573086,0.355394217022928,-0.4324162279519602,1.746227703447923,-0.11998779132268954,-0.17906289695244682,-0.06822928452899425,45.61259078979492,-0.0215255846523014,0.0346742754325262,0,0
