Date,volume_lag_20,rolling_var_10,atr,day_of_month,high_low_range,High,roc_20,rolling_vol_20,Volume,dist_sma_50,return_lag_10,macd_hist,vma_10,dist_sma_10,volume_momentum,rolling_vol_5,momentum_5,macd_signal,rolling_var_20,month_cos,momentum_20,return_lag_20,month_sin,volume_change_ratio,price_diff_pct,volume_lag_1,macd,return_lag_1,week,vma_20,volume_lag_5,dist_sma_5,volume_ratio_20,return_lag_3,volume_lag_10,volume_lag_3,obv,dist_sma_20,vma_5,rsi,target_next_close,target_next_return,target_return_5d,target_direction,target_signal
2012-05-10,-0.8222225390101889,4.731870009047789,1.4965292188082022,-0.6652854713212125,1.525824228344213,-0.15261295025168664,-1.0070933208235724,1.4433016661418547,0.7338330852392138,-1.4952447904728368,1.2765346605996346,-2.683343948372977,1.6847221449664493,-2.8209479131542823,1.516768210792292,-0.21579137714740373,-2.655829590419865,0.2032783672561518,1.5841595513643576,-1.2251680328023642,-0.8554869180381537,-0.16849047289241184,0.7038422590420952,-0.15471037756835945,-0.8575705394356276,0.5951689343056189,-0.908454180928028,-0.8039073476444104,-0.48647725792219737,0.6453404908067035,4.353921884321327,-1.7768921643929805,0.2387637486283905,-0.6868254848851746,0.17014458171217628,2.4663115576429813,0.8336821554993518,-2.639271381057719,1.6307299633957695,-1.6292366962937395,1193.17578125,-0.0001090533850136,0.0277842458855914,0,1
2012-05-11,-0.09737220316113747,4.905355373767294,1.4986565927867244,-0.5511972603301781,-0.3901956620607811,-0.20100233035321718,-1.3470719634580757,1.315216545311938,-0.19489276269834577,-1.484279586312259,-1.863213545856908,-2.683343948372977,1.5773816781098093,-2.8209479131542823,0.6123182352172357,-0.7076264776925446,-1.5644718668400337,-0.0914728355556356,2.0262600551941192,-1.2251680328023642,-1.1985149895388778,1.5186492569090082,0.7038422590420952,-0.7901563325120068,-0.034412369679865246,0.7334002102707683,-1.1830079812151848,-0.8554478443464306,-0.48647725792219737,0.6395314588276101,2.563447324602312,-1.0860963981455223,-0.6241630472009558,-1.56901996901874,0.6611429751214961,0.6072351019278832,0.8126462272969218,-2.639271381057719,0.9785927739677521,-1.615852514132683,1192.9495849609375,-0.0001895929635074,0.0127997269904693,0,1
2012-05-14,0.03136514351618587,4.870342633735368,1.4264793169624492,-0.208932627357075,-0.1647198787195177,-0.21163735894696017,-1.5177643101136435,1.2698582232049507,-0.2786443434023734,-1.4695145054820904,0.12090329071412888,-2.683343948372977,1.5410572838719359,-2.375896264166344,-0.2846172044553657,-0.5163111284314033,-1.2942029489153708,-0.37093684064423244,2.4565634048555,-1.2251680328023642,-1.3779123138946323,0.7625165408574419,0.7038422590420952,-0.32895530915287396,-0.038829459502814516,-0.19699626506304452,-1.3863646305380726,-0.025841117410509516,-0.4206108947384219,0.6185240148964662,2.492334257639065,-0.5071809075059381,-0.6942269360096316,-0.8024054072396221,0.013598395025401026,0.6039199778613776,0.7930573272448147,-2.639271381057719,0.3231171553244874,-1.5154026849646207,1225.4051513671875,0.0268426419464071,0.011167231483445,1,2
2012-05-15,-0.536303460867345,3.032552248950198,1.4148586764584319,-0.0948444163660406,0.7714780450178382,-0.16989487171651899,-1.265388184557334,1.387109693333116,1.1049637035935882,-1.0721350456358063,1.6245671178298522,-2.6519194796898535,1.6448254023558693,-0.9454516840986025,-0.24204819717376597,0.02580626965178469,-0.09632878409333731,-0.6038881214581006,2.696691189808792,-1.2251680328023642,-1.142833721190635,0.3098115218316511,0.7038422590420952,1.3047446441045285,1.4638783401476867,-0.2808985012974575,-1.4300514845182772,-0.030259497354214435,-0.4206108947384219,0.7389728031660825,0.6171237693680311,0.8906880712899111,0.5076158347009206,-0.8539403516333322,0.3280987932878763,0.7431019210656427,0.8365516840797833,-2.025684943806506,0.4449754343730344,-1.4762056426623824,1219.3863525390625,-0.0049237826442872,-0.0216481490147926,0,1
2012-05-16,-0.331787912745847,0.5355047957877409,1.3366249379383528,0.019243794624993787,-0.08492868833997073,-0.17308538029464188,-1.6455219769606662,1.2521993215124343,0.37529269560756556,-1.1366578991100407,0.07232556958641789,-2.213161349698562,1.633223548817604,-0.4895140105158955,-0.36580026862140447,-0.12470605548574913,0.10578697859957785,-0.7983363483194132,2.897446734616795,-1.2251680328023642,-1.54803195505005,1.4731330690463673,0.7038422590420952,-0.6091048538361316,-0.29784596105448025,1.1051984325041433,-1.4677168929948337,1.4527217497934926,-0.4206108947384219,0.7914916409689823,0.6137798749303816,0.5708950702211819,-0.17904319360996473,-0.024422995825335154,0.4902643083295438,-0.19369323244221534,0.8056643070791607,-2.0057072018321254,0.39184120153022567,-1.886437828964607,1226.9259033203125,0.0061640329319927,-0.0297339054384968,1,1
2012-05-17,-0.8939090028956375,-0.21904316695232712,1.1218916285491713,0.13333200561602818,-0.4616575564160193,-0.15463363164892333,-1.6681528612423038,1.2454089561421229,0.4364390223231206,-1.0393409964093827,-2.9104292882371525,-1.7464621698288478,1.0421262943375071,0.030080240325560656,-0.5485111194808346,-0.4430258504287892,0.5632929253185067,-0.9518295649510721,2.9989205535374803,-1.2251680328023642,-1.5826712838747519,0.43188385094283027,0.7038422590420952,-0.1984361272562025,0.31072225129658476,0.37421486454264435,-1.4580976440896345,-0.28997588930010104,-0.4206108947384219,0.8880226559544031,0.7541697114388477,0.6016236534530256,-0.17751825871103785,-0.02884089978977623,4.358676485793611,-0.27817249516155146,0.8376081471972847,-1.7412199134455815,0.3201963103957473,-1.6109445874473738,1208.5462646484375,-0.0150935722801357,-0.0404735111873484,0,0
2012-05-18,-0.5561266648562927,-0.4250672838107696,1.1415314779891312,0.24742021660706257,-0.21666050859495484,-0.1935578103375971,-2.1264243838455945,1.1167464035447425,-0.23560831361588183,-1.2575270298573311,-2.613694220441963,-1.4798218587858105,0.6849197257064489,-0.2812270838336649,-0.5814521911964744,-0.11695304138888807,0.2403587328318573,-1.0819238618129252,2.994395041095767,-1.2251680328023642,-2.0887070006679767,1.3517858597967063,0.7038422590420952,-0.7024272653210257,-0.8501253762125671,0.43547118359750825,-1.4920954423857,0.31829873639222744,-0.4206108947384219,0.9114821994093939,-0.19075543772275272,-0.2953964814779237,-0.7608988035773071,1.4539805900868714,2.594773018841147,1.1174571361862704,0.8172756868916792,-1.8938617201745789,0.3103875698164499,-1.7327821572440263,1206.34619140625,-0.0018220884705316,-0.0140203811316701,0,1
2012-05-21,-0.7110258422478487,-0.5760515688844929,1.0053595642692392,0.5896848495801658,-0.7272230608668435,-0.19435543748212783,-2.1147804167138573,1.1183845471561615,-0.3265449915406511,-1.2828815869687946,-0.6898261302324209,-1.2261416959692188,0.3249775604354724,-0.18218033907127562,-0.6196239213402123,-0.10764082958158555,0.20542999776490664,-1.1897565518167716,2.9305721144212935,-1.2251680328023642,-2.071069951042383,-0.17642366854892208,0.7038422590420952,-0.33970880327700237,-0.128284937450176,-0.23778505666292774,-1.5095945041161314,-0.8478878550572874,-0.35474453155464636,0.9391595090684268,-0.2759678554292467,-0.49803481751123585,-0.8465384166063494,-0.2885293132415946,2.5229350143041716,0.38144632583305577,0.7985143961299538,-1.757880345782283,0.29884787501727655,-2.1099637748105877,1199.1624755859375,-0.0059727385518307,-0.0078632531443768,0,1
2012-05-22,-0.7298471865651273,-0.593721714528423,0.9264709110326308,0.7037730605712001,-0.08551712682121923,-0.18313543038687843,-1.9588534528419588,1.098912286735891,0.3262954891818162,-1.3640184568444187,-1.5744166999029898,-1.0289786896011999,0.28950768678957806,-0.29952980964460746,-0.9139914242010766,-0.954466025570942,-0.4960068293603592,-1.2802872766768918,2.9258987923141087,-1.2251680328023642,-1.876207098685463,-1.1108553813348583,0.7038422590420952,0.5201195536236487,-0.35507056982084295,-0.32888531494437895,-1.5294563641838328,-0.11981776847155558,-0.35474453155464636,1.0160714481126831,1.1317737758521837,-0.5809520273637834,-0.3327407957158452,0.31967978478850473,0.6286083410667503,0.4431239270855098,0.7684735743392656,-1.7278491814701655,0.11125973386749807,-2.1099637748105877,1183.6629638671875,-0.0130095390679913,0.0042007472114486,0,0
2012-05-23,-0.19419594223898232,-0.5647824057068734,0.44282977886957825,0.8178612715622345,-0.3776872339370673,-0.23024865898601038,-2.3373169561888543,0.9852357434511999,1.4979664661465109,-1.5388577335169007,-0.805719973593293,-0.938458351456006,0.4067845804730834,-0.6554706248027844,-0.6804856842187154,-0.8545630286264413,-0.6637727624283734,-1.362874423457952,2.76698591868902,-1.2251680328023642,-2.2996526485915227,1.1234382431853467,0.7038422590420952,0.6121992498174129,-0.7374072060583355,0.32512952007747625,-1.5767875948423415,-0.3475213325516792,-0.35474453155464636,1.1413074842347768,0.389375480821158,-0.9356627217576413,0.5377617543021013,-0.846381176759921,0.6252303584534117,-0.23476254353832968,0.7181890643419532,-1.8123360577329986,0.3817218919923253,-2.1099637748105877,1178.2593994140625,-0.0045755728168589,0.0144386537256712,0,1
2012-05-24,0.18320362339947127,-0.5317113688414575,0.2267866400473401,0.9319494825532689,-0.42477996111890304,-0.2456694504469377,-2.436267332644839,0.825524243136107,0.11747413575772782,-1.5880741491634611,-0.8573948895433129,-0.8406087777768293,0.32665671762897414,-0.7654221186550332,-0.769688259271464,-1.1629674488247654,-0.8928076281765971,-1.436874817864353,2.3028424580223477,-1.2251680328023642,-2.674530092869658,1.2929578965204716,0.7038422590420952,-0.842891702874804,-0.27883649160832163,1.498908143381356,-1.6137240013079028,-0.7335583450355456,-0.35474453155464636,1.1386944343331102,0.45158835238136075,-0.7593026037494598,-0.5516262934191574,-0.11838952305417114,0.7670513506102078,-0.3264893317452154,0.6917561789538152,-1.6770836204132615,0.30488039640353687,-1.7956244920436544,1191.72021484375,0.0113595577755425,0.0051766358607946,1,2
2012-05-25,0.6818087557240271,-0.5298179472303509,0.07604756897188654,1.0460376935443032,-0.5388369156999925,-0.23290741613444613,-2.149975639565918,0.8015697175953288,-0.0893094209621641,-1.4083440849831887,-0.025624521984854487,-0.5979253990982855,0.34038275751592056,-0.3843447552791337,-0.6873097111332197,-0.8221024609706552,-0.3293749461321811,-1.4895786240506472,1.983295323122499,-1.2251680328023642,-2.0883931160269387,-1.8822454716070083,0.7038422590420952,-0.41306909360348854,0.5982149649917295,0.11593253085652949,-1.583467100149986,-0.27087319039749147,-0.35474453155464636,1.085847084498427,-0.2321811696644098,-0.04563776390995117,-0.6978162193205327,-0.34606855728937735,-0.18750651127550888,0.33202340343136116,0.7146163362204982,-1.2391953730652372,0.3401251088718813,-1.3174208882358,1196.8975830078125,0.0043350395167617,-0.0109754744408972,1,1
2012-05-28,0.024232162035046717,-0.5338419321682987,-0.18925962139769092,1.3883023265174064,-0.7924145079203364,-0.21807160317502522,-2.1298652129872218,0.8078471223003129,-0.656093374098723,-1.3280502228459579,-0.03005442520340954,-0.3388045339626936,0.29131364902366613,-0.2503062679165572,-0.7464020223204973,-0.7616088409453449,-0.19882744876011993,-1.5195433766022055,1.546822632485226,-1.2251680328023642,-2.0732368052372045,0.12427672316122201,0.7038422590420952,-0.7846475252305044,0.20987042301764205,-0.09122299599396459,-1.5266546631755595,0.6033238531741365,-0.2888781683708708,1.0376406225409227,-0.3247040106547256,0.25543006405549284,-1.1439451538660774,-0.7320639831248887,-0.27358759751201533,1.513874533303369,0.7276838146094146,-0.9518658777454926,0.2607339543868033,-0.7339300978536274,1204.21044921875,0.0060912618039945,-0.0062918680170741,1,1
2012-05-29,0.34360492332443326,-0.5649027718823367,-0.3314875982314981,1.5023905375084408,-1.1795487331609529,-0.21163735894696017,-2.395824483023296,0.6088564797291858,0.0425788940836762,-1.2242664094311804,1.4567944840118903,-0.06594762365762435,0.15320155642618113,0.013973398746503728,-0.8155736373027914,-0.747510585883489,0.05769678510572984,-1.5255636740640945,0.6976348875742437,-1.2251680328023642,-2.4116219511368544,1.6449204609524246,0.7038422590420952,0.9288924232302714,0.3067060817477418,-0.6590265016733643,-1.443047163922485,0.21796064207693241,-0.2888781683708708,1.0182527132897152,0.3395236405895446,0.523485902910386,-0.5666233835367042,-0.26942867221736505,1.148504769101144,0.12138768970479566,0.7528226883249778,-0.5858669227077266,0.19238408764926132,-0.23396353803630465,1200.87744140625,-0.0027716325537686,0.0023884538625666,0,1
2012-05-30,0.5082827698737691,-0.5860629190400013,-0.5774813975646563,1.6164787484994751,-0.8796690742748593,-0.21216911037664732,-2.436267332644839,0.5961082346758453,0.6818195669235638,-1.249812134348659,-0.290448165726288,0.1204187741714033,0.19305064618711454,-0.0275528613553803,-1.068695748886002,-1.0717387206344509,0.27298912689007354,-1.5152294586860806,-0.2857922586682833,-1.2251680328023642,-2.4666777839178256,0.07515044500188445,0.7038422590420952,0.31498459180638794,-0.1802497497619527,0.04090256477175156,-1.3724853059268303,0.3143065315850868,-0.2888781683708708,1.034198883371017,1.5316314893538852,0.23426497472701727,-0.050606863399875836,0.6046741966407809,0.3985383513365319,-0.0871925217650329,0.7166392559198351,-0.4123067170527775,-0.004233004068093466,0.11806685951705556,1184.3746337890625,-0.0138375906817355,0.0522079782971062,0,0
2012-05-31,4.409306710572753,-0.6274287082093662,-0.6031773101185328,1.7305669594905095,-0.7501548325472307,-0.2287066317687682,-1.6976345462746578,-0.3890636455045757,-0.09890818897430924,-1.4336269893308198,0.3194128594576013,0.14239151054464416,0.12345446695275196,-0.3727794729458417,-0.8571100671958336,-0.73781154342323,0.07658249510513303,-1.5029670341280312,-0.5807145523735551,-1.2251680328023642,-1.561953730708863,-2.915850592917182,0.7038422590420952,-0.714218820748412,-0.7822217899936786,0.6812931280590917,-1.3538787135377266,-0.17190950537282335,-0.2888781683708708,0.6612232838270498,0.12705992056863874,-0.5175964550590398,-0.5441241994052562,0.21935249960526174,0.4613854305056797,-0.6589010206330983,0.6939449425381897,-0.5821528439835338,-0.05636144250039039,-0.26284185846319735,1178.7120361328125,-0.0047925525261493,0.0893516913367342,0,1
2012-06-01,2.645395351437872,-0.6264107184971983,-0.6866483684613947,-1.6920793702405221,-0.9700729827176633,-0.2477964561656863,-1.1895352469275626,-0.8606468916990346,-0.5883055697100397,-1.4863969990554924,-0.8498151835626327,0.14228566196114334,0.07760313732481192,-0.4492915013739264,-0.8315953686259874,-0.9231777399488581,-0.26181581700701423,-1.490713898272442,-0.665971389731662,-1.4131254664554256,-1.0252996756969435,-2.641200842855194,-0.009110715018353678,-0.7139520910897601,-0.29068262421519664,-0.10083903063527375,-1.3424997494888575,-0.7789850372400685,-0.2888781683708708,0.4336884642225745,-0.08333045847769421,-0.6487043171880583,-0.9293534305944685,0.31568801005001584,-0.2293545435184483,0.04584171499454033,0.6797062520912509,-0.5960590961057398,-0.1765740802478099,-0.370443128432194,1189.3905029296875,0.0090186459405847,0.0961909294440784,1,1
2012-06-04,2.572444404471676,-0.6391916980951133,-0.8246207981743787,-1.349814737267419,-0.502827395660827,-0.23737407621496762,-0.927065926670308,-0.8349006050771328,0.01538549111334655,-1.343927550904124,-0.11984626712867959,0.2522884840469961,0.12205476545379187,-0.09956120016272665,-0.3913718987571665,-0.8020785152000023,-0.16447113885041986,-1.4688075063192643,-0.7347900456872207,-1.4131254664554256,-0.775067105918015,-0.695607744878574,-0.009110715018353678,0.6865410879964469,0.4684964537283952,-0.5911167580026043,-1.2861270144418273,-0.2827766397778905,-0.22301180518709532,0.2555872962127235,-0.6600005410960602,-0.1312622278953444,-0.2119483512081048,-0.17047564826362008,-0.3228205766213558,0.690636479317467,0.7043752884703679,-0.3155190770094371,-0.014808812557193268,-0.9633971356033421,1207.090087890625,0.0147715836836352,0.0721235373195191,1,2
2012-06-05,0.6487700824091144,-0.6277951525745186,-0.8769947955659781,-1.2357265262763846,-0.8304582655986176,-0.20419283893134008,-0.37687970588143527,-0.9634724487084082,0.32596621105583323,-1.1170911215245745,-0.3481436893166803,0.47835938381661003,0.122011958656651,0.3787411370810788,-0.2553888449942747,-0.5614904561757222,0.01932701881047664,-1.4270623479571198,-0.7496966779806841,-1.4131254664554256,-0.26904072398400325,-1.5901874281970978,-0.009110715018353678,0.033880201662251225,0.7878325297689951,0.013660245273363092,-1.1733243594587626,0.47490204994412283,-0.22301180518709532,0.23553962719747662,0.05085831859157672,0.5969762142359576,0.14107966607710978,-0.7774857816435381,0.3481783137560113,-0.09687468940728462,0.7344104211180741,0.0522719897199986,0.05346172813309126,-0.3487244214570567,1265.23828125,0.0470478918807708,0.0649171918423727,1,2
2012-06-06,0.6453397667695484,-0.3459076180983084,-0.6563692516374863,-1.1216383152853502,1.0642073222466046,-0.09895928292510386,0.44932808731630275,-0.42670318365708604,1.094383313998324,-0.40046174504591553,-0.7351874985572437,1.0718212850218043,0.06954536351963236,1.7803157849674938,-0.13946308369029653,0.6950390348325929,1.107267472206269,-1.3332381646402853,-0.6736197490670803,-1.4131254664554256,0.45350538368112725,-0.8128103030416639,-0.009110715018353678,0.31839084311013555,2.6139064838745143,0.3247996496334702,-0.8918861837904004,0.7905066907510538,-0.22301180518709532,0.2721264293715185,0.701248947295176,2.4949859465723043,0.9398045275824916,-0.28133083927366676,1.5524386938118513,-0.5905242367207303,0.7777219739813799,1.1353550639497543,0.1528520268343241,0.5634892486304122,1295.0723876953125,0.0233061223578924,-0.0004863779530433,1,2
