Date,roc_5,dist_sma_20,macd_hist,obv,volume_lag_3,vma_5,macd,bb_width,month_sin,open_close_diff,price_diff_pct,rolling_var_10,volume_ratio_20,momentum_5,volume_lag_1,rolling_vol_5,return_lag_1,dist_sma_10,dist_sma_5,volume_lag_10,dist_sma_50,Volume,return_lag_3,dist_sma_100,rolling_vol_20,rolling_vol_10,momentum_20,day_of_week,week,return_lag_20,vma_20,volume_change_ratio,dist_sma_200,rolling_var_5,return_lag_10,volume_lag_5,roc_10,open_lag_1,price_diff,return_lag_5,target_next_close,target_next_return,target_return_5d,target_direction,target_signal
2008-04-03,-0.3788121570549133,0.45370078466226044,0.31748519106174533,-1.1846989692730716,0.11123463339011123,-0.7137686796614628,-0.0273009606653857,1.0368567763120533,1.2257600594616802,-0.6688822591661024,-1.104834758874645,-0.36055080056050676,-0.5003774754657284,-0.16210257481180193,-0.8892490338848447,1.246649294653585,-0.3822927542424785,-0.1732807570705064,-1.6571826475287685,-0.7287914680128609,0.4414678800995647,-0.642000829052509,1.3380229781080293,-0.8858287873300756,0.8901767456178521,1.4250325822370493,0.0025299805272785835,0.7131211620114661,-0.8158090738410749,-0.8776319408935741,-0.5887702157304477,0.5148645220288844,-0.8567956034207741,-0.3980391531102494,1.040438347834621,0.21928120241204768,1.2577658425420262,-0.9859989639968547,-0.307749228669144,-0.8525017269471211,42.73771667480469,0.0076522222235777,0.0227824150855519,1,1
2008-04-04,-0.9495291052098783,0.5860844191862331,0.23135427443611917,-1.1827324970030382,-0.7172255733371747,-0.7832571938585058,-0.03570726909241178,1.043436743661108,1.2257600594616802,1.0906322405881907,0.38907939925225077,-0.40740056750068326,-0.9399362265671227,-0.31296605763326907,-0.6426115258667177,0.7697187919358011,-1.1079753274548847,-0.2389621631702232,-0.914943323089942,-0.04154716450654069,0.5242866962559053,-0.905085682393322,-2.2865364649711957,-0.7861165291664229,0.8902464390774705,1.2387608643728467,0.004222222922745175,1.4216761250456875,-0.8158090738410749,0.39403527770386637,-0.6381193929295389,-0.7129957117052771,-0.7928761591405629,-0.39467448302911334,-1.3010182442479987,-0.6253688290876895,1.8949224265038194,-0.9919931774529582,0.06820372352140133,1.6436787559781376,44.855255126953125,0.0483589279588449,0.0085389334794307,1,2
2008-04-07,-0.29257526860476923,1.828029816015071,0.3043354423178627,-1.174319195653804,-0.8867729470787828,-0.8095338042630066,0.012780977175670172,1.2532951344104406,1.2257600594616802,2.760719805814696,2.8323903841004063,-0.43590743368782947,0.6815642849683459,-0.14242301940336735,-0.9048879739432877,1.6731980946721767,0.39338797429237965,1.135748576679548,1.850652411714721,0.00701728412964607,1.4274396938448068,0.006591393663617964,-0.38220373806304014,-0.1550431282308328,1.0965721781184017,1.5030192259948116,0.1124133001385792,-1.4125437270911976,-0.7499427106572994,1.1187307739770886,-0.6162951146169374,2.7669389139362326,-0.37466322538857394,-0.4046938704948341,1.2240916671580524,0.11219237445503794,2.4943489508206262,-1.0013591449102024,0.6808455717209148,1.3330104765633848,44.97741317749024,0.0027196815621682,-0.0313531819790925,1,1
2008-04-08,0.835324738595271,1.7490127200339693,0.33672228785358643,-1.1719907134755825,-0.640178538369396,-0.8431302451670387,0.05084429981744742,1.4005659310337475,1.2257600594616802,0.3182708075120932,0.09971607632667573,-0.4404566017492315,-0.8378893223047894,0.1494718493809716,0.0039877072852721055,0.9110550080062816,2.7685548045785313,0.9443666010790891,1.5997278828319104,0.5930158842816771,1.4480273431221138,-0.8538921218776179,-1.1102219330798897,-0.12467347670393508,1.0315315041387483,1.1684443529349253,0.18679468551955325,-0.7039887640569764,-0.7499427106572994,-1.160704012624556,-0.6550369082459435,-0.9321722191596142,-0.35530428100563705,-0.37875850249838194,2.9092276234270473,-0.7178397035352302,1.4223401974775358,-0.993866370944407,-0.0014230872215837181,-2.2807508860896415,44.16297912597656,-0.0182735725872556,-0.0331367113213713,0,0
2008-04-09,0.4819902756414885,1.0994693036037229,0.27744670641042657,-1.174217368051984,-0.9024091542702285,-0.8378617586556489,0.05474942989811558,1.4258588848871598,1.2257600594616802,-0.4910284087530748,-1.1159950527118851,-0.4402631965026289,-0.8586877695491515,0.05764027364065864,-0.85385172063585,1.132967318731602,0.10558264206507854,0.17928537179260615,0.3197109491256145,0.09730703706256778,1.0601525944199526,-0.8682920523160687,0.3959735321964354,-0.37229081099495626,1.0892467538047783,0.985560405697057,0.12424727821535513,0.004566198977244899,-0.7499427106572994,-0.13906872861872938,-0.6664933009628966,-0.3040324873975545,-0.5199969800072561,-0.3800467677445578,2.3560547406695584,-0.8877087664084761,0.1617837594819308,-0.9755090690116753,-0.32166650392865215,-0.3820914384493041,43.38926315307617,-0.0176748440717833,0.0100919802745425,0,0
2008-04-10,0.4932216725153124,0.5201418005882662,0.1659456647100185,-1.175464328448369,0.006307703128547716,-0.9289297601722056,0.032959012804573876,1.4095402570807187,1.2257600594616802,-1.2057415951466162,-1.0816753127885785,-0.4428351306649667,-1.1157364498530273,0.057642731511256394,-0.8682074030705736,1.1243257665578905,-1.1193379211402854,-0.5328189973360081,-0.8978680792763913,0.22128827430206158,0.6911509871203882,-1.0068353135837227,2.7787848776504926,-0.6045831776303874,1.137578611712456,1.0177547967059666,0.026196986516655533,0.7131211620114661,-0.7499427106572994,0.5373406383104262,-0.6721307460744865,-0.670331403933173,-0.6748376132706505,-0.4032372662796547,-0.8549954792935276,-0.640646484092711,0.08021053621138036,-0.9770076295213673,-0.3077440113213429,-1.1079407632503435,43.10421371459961,-0.0065912593825433,0.0614247329781677,0,1
2008-04-11,0.09996458860139507,0.28161770801404135,0.06041194427241208,-1.1765135160738414,-0.8513818194247715,-0.9613091698348442,0.004619302726990368,1.400722626365458,1.2257600594616802,-0.503962001884216,-0.44262759523745526,-0.44164503669015176,-1.1633113322019382,-0.040750744257364684,-1.0063249495914002,1.1595575582547626,-1.084403133748138,-0.6958196768414316,-1.345297138808553,-0.6244319968362975,0.5457754667812057,-1.0348033113845119,0.10724189357264823,-0.6847052269285907,1.13275148374991,0.8168117136107409,-0.044803081287300435,1.4216761250456875,-0.7499427106572994,0.7626460412607133,-0.6918581475074259,-0.41022132767020525,-0.7326137676085268,-0.41289978470940025,1.6468426136144982,-0.9033746408121146,-0.6376603771182171,-0.9788808230128162,-0.14065714365330678,0.3937675305429246,43.47071838378906,0.0084668125003215,0.0224204962666833,1,1
2008-04-15,-0.9720907224020927,0.39907688865788576,0.008331753490257384,-1.1747978449756302,-0.8657349932386676,-1.161702724726053,-0.010749732002506814,1.2966477333591022,1.2257600594616802,0.5122611782630558,0.4370041183741841,-0.4481279777378845,-0.9606925213872504,-0.3228055281036611,-1.027541168486178,-0.4527147872361973,-0.4376948767411677,-0.24101205534588438,-0.542335465462124,0.11406375617248457,0.6716930581625845,-0.9405526811596515,-1.1216210974678902,-0.5514531420661437,0.9699283001370517,0.6665800581992196,0.10227188117866091,-0.7039887640569764,-0.684076347473524,-2.0751352151768514,-0.7440857694035199,0.32361018419492993,-0.6614773657649805,-0.4194183272419472,1.3354702024388536,0.007066362058868789,-0.9374905837360641,-0.9867482299603685,0.08212491179175792,2.7694801405636857,43.51143264770508,0.0009361522198894,-0.0122530729376461,1,1
2008-04-16,-1.0190295127922027,0.31327165176018335,-0.02972249795091413,-1.172880450649234,-1.003828404051881,-1.161702724726053,-0.024671239397172966,1.1804116352638057,1.2257600594616802,0.014801794029779814,-0.004562311654448334,-0.4481809092996129,-0.8865737640933394,-0.33592441241908527,-0.9402459899683246,-0.48518894714552896,0.4409179271747924,-0.2130011219067978,-0.12168167830882022,-0.7170200393316224,0.6344339897844999,-0.9120260302146104,-1.0865738718635287,-0.5265906447286528,0.9710444538846302,0.28904527565052646,0.0955086125818444,0.004566198977244899,-0.684076347473524,0.12836649056084246,-0.7764755851600535,-0.15491830676202925,-0.6547025422006298,-0.438743211805823,-2.2864817748354054,-0.8522504897277859,-0.16075053618449453,-0.9906819477254769,-0.029270681110100432,0.10589606472204205,44.61092758178711,0.0249551190086582,-0.0108211994110191,1,2
2008-04-17,0.14257204583241737,0.8158993941397223,0.01510729564102352,-1.1682702381764283,-1.0317055896658822,-1.1281035220059334,-0.008409093167318577,0.9084675945392436,1.2257600594616802,0.8887697112978613,1.415499072225069,-0.44602538762164073,-0.11245920241598942,-0.027630631006642783,-0.9118069955132044,-0.027653894166959875,0.0015167478074508943,0.6070479130947912,1.1569788092100377,-0.8871043399929255,1.0667889543399842,-0.5312216775767932,-0.43778417324291663,-0.19468818091058576,0.8543746110279744,0.43530383720991506,0.28822629479526857,0.7131211620114661,-0.684076347473524,-1.8641813642350786,-0.7668437647979685,1.034642379331633,-0.43931587900036206,-0.4303075214924294,-0.3835190026885578,-0.8666308964024368,0.4684441318260733,-0.9867482299603685,0.3327519524514364,-1.1193059678990194,46.13799285888672,0.0336579086318419,-0.0240199299393463,1,2
2008-04-21,1.5887684334679992,1.5508713011158208,0.1385795486203049,-1.155238948393479,-0.9377609915673772,-0.712126179455278,0.04298298418420653,0.8175816359669399,1.2257600594616802,1.7824160412254972,1.938506252712504,-0.43766610258220856,1.983466446576305,0.34297692920258377,-0.5321727757789348,0.040685962619145914,1.4029824813758285,1.5813135350933043,2.363280947001942,-0.6397290098610451,1.68411537826696,0.6596433267600127,0.4436564610471492,0.25977421012282315,0.9237181754070242,0.49359128335050456,0.35415501967648183,-1.4125437270911976,-0.6182099842897484,1.044432134680869,-0.6629245983209103,1.4249248241817072,-0.14101846463026665,-0.3749206897610053,-1.1110134699038055,-1.0049863174634592,1.577151972988933,-0.9830018429774708,0.47894855952376075,-1.0843631529869735,44.08154678344727,-0.0455954960940276,-0.0737005055231172,0,0
2008-04-22,0.48315972064521917,0.10774384842865745,0.06068045129803599,-1.1621493939108694,-0.9093269667578399,-0.5052284933923005,0.023529731239266334,0.2879739996685713,1.2257600594616802,-1.162097331930399,-2.660452423115059,-0.443880608096187,0.39173379264201985,0.05764211704360809,0.6550329470512253,1.509211907528991,1.9107754081327584,-0.27937348558040703,-0.4507790426139991,-0.902790064321545,0.7575331477647473,-0.20593467049571382,0.002841061450037735,-0.355009062453201,1.1539172122763621,1.152442205502169,0.2527256274505079,-0.7039887640569764,-0.6182099842897484,-1.2991383911651975,-0.675042505163184,-0.6978036609842612,-0.5517378543972024,-0.3901047806037066,0.39409845591538595,-1.0329163955961398,0.4369184733970217,-0.975696399793886,-0.746340354223065,-0.43750629157193466,42.94131851196289,-0.0262067567040081,-0.0172379717114984,0,0
2008-04-23,-0.4641314996097595,-0.6965762543924086,-0.07716006563191687,-1.17360933404561,-0.5297590871864113,-0.16126363922456038,-0.026206638148040744,-0.20590535562096876,1.2257600594616802,-1.7161265290748475,-1.5687988186588822,-0.44110565913859495,1.5177220089745158,-0.18506092959761583,-0.20788530829724675,1.78584096481921,-2.7135255440576023,-1.086982213273927,-1.742262647142978,0.008804540649196769,0.23704196105351488,0.43743122292686554,1.4088174365114479,-0.691730092208529,1.2337702193136948,0.7340702815074613,0.08705563536069322,0.004566198977244899,-0.6182099842897484,1.228251261456721,-0.6427150523228097,0.34497575245494005,-0.7795832633606284,-0.37659597760179486,2.7751956346684885,-0.9387935525887492,-1.061133142993637,-0.9726992787745021,-0.4330634011674608,0.4413084051360734,43.04312515258789,0.0023680257465166,0.0131892251575357,1,1
2008-04-24,-0.42565907458083435,-0.6764856026320496,-0.16066844249225687,-1.16586428474366,0.6572391743115389,0.044447890936574065,-0.06521094792780184,-0.35474907382770354,1.2257600594616802,-0.11621055011097071,0.0791409397647118,-0.4419154805867366,0.6476368303941531,-0.17522023019192495,0.4335036549886384,1.7902314396187708,-1.5822256796144063,-0.8388705544232128,-1.501323461257812,-0.8516011348190066,0.2564317579156417,-0.08790933918543312,1.9182447035097665,-0.6550736711287864,0.9720850895321006,0.732811007723971,-0.07523335587349445,0.7131211620114661,-0.6182099842897484,2.913441697703366,-0.6934347917216662,-0.563265267600297,-0.7612189643574349,-0.3664980830865251,0.1055745274661307,-0.910305578746867,-1.067936713230016,-0.9792554559945731,-0.00838172485133899,0.0018062575942001348,43.55214309692383,0.0117563884803309,0.0192087555432124,1,2
2008-04-25,-0.7782125816911454,-0.36950011708864955,-0.17768723169128178,-1.1587331711044477,-0.2055282881563058,0.13343367312543877,-0.08425089849150927,-0.358909826511275,1.2257600594616802,0.96324861374572,0.6309370972353654,-0.4420757818655269,0.5170256100048871,-0.27033367764786553,-0.09022264438470354,1.55950825204978,0.08506412517882335,-0.35208980998783634,-0.6024465564670337,-0.8659997626274629,0.45332045523327175,-0.17472893111437046,-2.7209396405835204,-0.4971096829719793,0.7866139621550453,0.7271440462555334,-0.17835404033076124,1.4216761250456875,-0.6182099842897484,2.3612363035019004,-0.7135975147485137,-0.33688292095052386,-0.6621056094223263,-0.3670962118546133,-1.122404433865847,-0.5300175295916678,-0.47823184110115396,-0.9901199839615094,0.13085363591733196,1.4035940281607282,42.85988235473633,-0.0160226669519289,0.009769990982861,0,0
2008-04-28,-2.0642894815002557,-0.7955038255963915,-0.23349969464569417,-1.1610093938272137,0.43574859395760623,-0.24621153772125304,-0.1202115160128313,-0.36359583808304236,1.2257600594616802,0.41203688051466925,-0.9868641506716951,-0.44001803464820666,-0.7701039013347949,-0.6278205101387208,-0.17677545768969682,0.6734974486369516,0.6328590732905577,-0.8999497121965154,-0.6567717069589082,-1.0045304911534894,0.11131830495047654,-0.8612823825717709,-1.5859986681293372,-0.701010501140244,0.7954570148391155,0.7137973016095088,-0.18680575066634597,-1.4125437270911976,-0.5523436211059729,-0.8527129441429523,-0.7943271222631075,-0.8929460314744736,-0.8014029132043298,-0.4334592666457414,-1.0873824208269731,0.6592328720106684,-0.44527087214970096,-0.9931171049808932,-0.2798925044219777,1.9115036385481585,43.32818222045898,0.010867037717591,0.0432323429683603,1,2
2008-04-29,-0.5976398021585875,-0.4863401220860944,-0.2312130055565863,-1.155096126387113,-0.08788618551005134,-0.28141112125577944,-0.1373510927106275,-0.3584362112986627,1.2257600594616802,0.7801537138583697,0.5784435586885108,-0.44074165433585394,0.2754730602991682,-0.2211369397635573,-0.861219272589559,0.06306003075329086,-0.9880014175700572,-0.5178195450242904,0.13353493955284465,-1.0324959589453335,0.2701056095425365,-0.34695041368403445,0.08665733748798395,-0.5542516426193662,0.699852542736267,0.7363807484095783,-0.25273479226895146,-0.7039887640569764,-0.5523436211059729,1.651383879519749,-0.7734230524527942,1.213447170018314,-0.7091619887105477,-0.4419008058155559,-0.4390594539513728,-0.2051715542725496,-0.09362906828799147,-0.9955522336536453,0.11693114331002265,-2.713859912578101,43.51143264770508,0.0042204401650261,0.0046882316521522,1,1
2008-04-30,0.22774202618645364,-0.32482614013364847,-0.21152022768053477,-1.1422573997696217,-0.17442387391999953,-0.2327410681517533,-0.14732764832219591,-0.4358792247407186,1.2257600594616802,1.0178200331043183,0.1876057898788102,-0.44080780653487295,2.157351467680098,-0.00795230453350823,-0.34846773931389746,-0.5318618895578257,0.580966973598506,-0.36440055809983823,0.2212902666017306,-0.9382538547129035,0.3029602566653448,0.6324120442978717,0.6362153730327126,-0.4945517955703888,0.6202320931172314,0.7230986790504316,-0.32542741918976503,0.004566198977244899,-0.5523436211059729,1.3397303524544417,-0.734525554669924,0.8190318009812299,-0.6741731406220551,-0.4415787066381485,0.4417470822230151,0.4373220485654533,-0.17972456482159077,-0.993866370944407,0.019465869037177723,-1.5823000914312713,43.87792205810547,0.0083875561321933,-0.0212824305953201,1,1
2008-05-02,0.39402729571063144,-0.11349821437360928,-0.16901762769851641,-1.1326708126103675,-0.8587480839165738,-0.16773626397841035,-0.14657842339949945,-0.4373865756371741,0.7038422590420952,0.42945079996771435,0.43233952076463483,-0.4409910351802089,1.0877001519257483,0.03468253332249305,0.6278853406799536,-0.5023928438815037,0.19314934611026588,-0.0821024383299505,0.4737849425109653,-0.9097297843130475,0.4175628237156613,0.1725113775063934,-0.9898618851090244,-0.3793458938419533,0.434601879924757,0.7392860576486805,-0.1546870343413843,1.4216761250456875,-0.5523436211059729,-2.2854916263223997,-0.667886309749749,-0.4977654160543137,-0.6030752387160102,-0.43929924649259355,0.0012488000849500995,-0.08730624447770204,-0.028404293634026526,-0.993866370944407,0.0821196944439568,0.08537283297089485,43.97973251342773,0.0023176239199795,-0.069158665248438,1,1
2008-05-05,0.13373291051162936,-0.07550427390491671,-0.13209135058964672,-1.124081461199312,-0.346086152732732,-0.11626164431699436,-0.14465663029503123,-0.44689937012112524,0.7038422590420952,0.04074156696694229,0.07619255682395627,-0.4430540441646936,0.6952491935462183,-0.030910044851674978,0.16939785338300695,-0.5942861666342717,0.4362934533131319,0.05927336128301992,0.4933330710342179,-0.5289598795618953,0.4135987993343003,0.0314874787977187,0.5841562577280596,-0.3382614597087105,0.42911083459396065,0.5711723280653224,-0.1259480519864826,-1.4125437270911976,-0.48647725792219737,-0.3808108051336757,-0.5990744180224609,-0.3597674322736216,-0.5852262357730549,-0.4363601909960951,1.4062137321342825,-0.1740081243653723,-0.4846491960777098,-0.9863735969786116,-0.008380420514391144,0.6332936566117032,44.75345230102539,0.0174396850335703,-0.072968868853298,1,2
2008-05-06,1.0677211668365514,0.32583202100081576,-0.054590952182538184,-1.0958894794333773,0.6300963119189019,0.7985437912177108,-0.12350369893648601,-0.49103672892452044,0.7038422590420952,1.0163545365131315,0.9674958485883489,-0.4582131393671285,4.352435497908589,0.2052286438906419,0.02880729190622708,-1.0763041746215107,0.08212326459051393,0.8437642180895782,0.9852036618140004,0.6617973981105001,0.6909862445217214,2.803589624737829,0.19509043255622438,-0.09725288383453594,0.40712422275918075,0.3088753740942271,0.002531564134236722,-0.7039887640569764,-0.48647725792219737,-1.1089620750939186,-0.34160759513401157,1.8460726672671346,-0.435366160027952,-0.4317243320541159,1.9152745230960853,-0.8596307305329659,-0.8052252023570843,-0.982627209995714,0.2213615768973816,-0.9879392850583715,43.53179168701172,-0.0276770735986169,-0.1014253549951638,0,0
