Date,day_of_month,volume_change,rolling_vol_20,return_lag_5,high_low_range,atr,dist_sma_50,volume_lag_5,vma_20,dist_sma_5,price_diff_pct,rsi,roc_10,volume_momentum,month_cos,dist_sma_200,dist_sma_20,momentum_20,volume_lag_20,vma_10,macd_hist,momentum_5,High,return_lag_20,day_of_week_sin,rolling_var_20,trading_day_number,obv,open_lag_20,price_diff,volume_lag_3,volume_lag_10,return_lag_10,volume_ratio_5,rolling_var_10,roc_5,volume_ratio_10,rolling_vol_5,volume_change_ratio,atr_pct,target_next_close,target_next_return,target_return_5d,target_direction,target_signal
2011-07-13,-0.3230208383481094,-0.562770353681226,-0.5585239533142233,-0.5539888434346523,-1.0435553075904989,-0.4856777148682048,0.24848645305079625,-0.9122678787970857,-0.6356969447362634,-0.2570504925131146,0.5683254658983352,1.4889761539800426,0.224344070354832,-0.9481248851536455,-1.2251680328023644,-0.7819296415075274,0.6160770531126041,1.0450362903517711,-0.04890280630240419,-0.7595046766961142,0.8134207493987159,-0.12660455140950416,0.35312146507672465,-0.9987234599477041,1.2086458896046435,0.45312411174810296,-0.3597498821633391,0.07956098536027956,0.10667461038517125,0.6543234030872881,-0.5371318558538495,-0.2117549040674454,0.7322886793380067,-1.1337083523654414,-0.6077086802518542,-0.14772642921999085,-1.1739020775165017,-0.4466510224407787,-1.0491764390532203,-0.7837312265310407,205.0401763916016,0.0146995715692715,0.0164408622585571,1,2
2011-07-14,-0.208932627357075,0.7105771722424059,-0.5481227182063773,0.7134114504432023,-0.04223623499116674,-0.6556177207470472,0.4145969631801637,-0.6101572926645428,-0.6887773802502101,0.38581994573056616,0.6552825153201765,1.2060493803493704,0.28348358029020954,-0.7837578165683813,-1.2251680328023644,-0.705084928661387,0.7801383231952171,1.1019580930628412,0.22412001161490339,-0.8986077083856493,0.7518627283464463,-0.1534131059757196,0.4214559213946486,0.4695269149579569,0.1546462138481672,0.4312825043298813,-0.35878036262419616,0.09718631793326482,0.018203020452893053,0.7613103875825518,-0.7497483338813837,0.547460251988797,0.46878394536300116,0.598561160179129,-0.6243265441285011,-0.16963266690732162,0.394039033124882,-0.4747137022079543,1.6773796533310243,-0.9404006589499868,205.6884155273437,0.0031565354189376,-0.0049166949729777,1,1
2011-07-15,-0.0948444163660406,-0.20996100960075834,-0.5478806431219496,-0.0889220172934142,-0.9589389097682601,-0.7504812623584425,0.46154498835995417,-0.5368371194685224,-0.6835047441999937,0.525782631756714,0.12586102092542745,1.0705797919926523,0.23663836665277546,-0.8816561365939213,-1.2251680328023644,-0.6836118444873678,0.7369693283040863,1.1026115566392594,-0.7558622603001638,-0.9615066462788316,0.6902664597198452,-0.04440379095787176,0.4354235125085601,0.14947820101399484,-1.5358380131821974,0.3972881116583285,-0.35781084308505323,0.11224205755333957,0.08737943440957499,0.1638341352373299,-0.5996222550231863,-0.20664354039061525,0.2867063794174505,0.130441026472713,-0.627962378174933,-0.07412631267575742,0.06597496600797838,-0.46370804084319744,-0.4779389925789461,-1.0185370196253638,205.8421630859375,0.0007471987440886,0.0094505319419243,1,1
2011-07-18,0.24742021660706257,-0.6076018225308238,-0.6204603310509544,-0.8122382401057829,-1.0382676243968003,-0.7476749097085634,0.48000498457440194,-0.7500678152558901,-0.7378152098553004,0.4177988751085704,0.016125563076263668,1.007615413382214,0.15599315687299517,-1.077560646525795,-1.2251680328023644,-0.6737987235384575,0.6380939285281949,1.2541822730282028,-0.47797867777998854,-0.9924103937833709,0.6078558527714922,0.35949142143829205,0.4137198297233454,-0.6938894910209457,-0.6905958996670153,0.28315711069405514,-0.35684132354591036,0.12006339742542906,0.08737943440957499,0.03777511812937562,-1.0711662412248986,-0.9639169401195782,0.28761153600458905,-1.3138953550560233,-0.6250586018752379,0.28636798693783416,-1.212366604599583,-0.7775304194627796,-1.1840798954851854,-1.0174829983254556,208.8258056640625,0.0143907622195034,0.0144106369153921,1,2
2011-07-19,0.361508427598097,0.42740837167504125,-0.6975925978355819,-0.6669070016167391,-0.6082993504681191,-0.7316774576658114,0.644387717739699,-0.5995080442177437,-0.7717651147114152,0.631271880504564,0.6410392676305908,0.9949650773209914,0.14533098691522184,-1.1833569636197674,-1.2251680328023644,-0.5966007118893938,0.7598648811353284,1.5490376915594477,-0.3943835121646881,-1.0466659168463142,0.6439835773326413,0.9925841079319864,0.4612101204205511,-0.6787538401293325,0.8324777605674285,0.09759968272735592,-0.35587180400676743,0.13279225666323424,0.04164297138402791,0.7591904084322422,-0.49271282693882373,-0.4378868882666846,0.6806770126094523,0.04355016367452984,-0.578733010281801,0.8652917903649595,-0.20604424685454223,-1.2305788087290008,1.1533386426232544,-1.0265713392568347,205.39752197265625,-0.0165532056932441,-0.026863638109653,0,0
2011-07-20,0.47559663858913137,-0.11081129427294802,-0.614587230186179,0.5757961972699807,-0.21923220073003769,-0.6904202622463362,0.4796576107727892,-1.0724142516995496,-0.8018062210759177,-0.1684662617085257,-0.7641196978547918,0.44364901209586666,0.08166253228426386,-1.0406851653498883,-1.2251680328023644,-0.671189118388042,0.34202262413219003,1.40400961906681,-0.550522881530935,-1.0499694007066998,0.45964942621196236,0.34742502899997957,0.4779713609144922,-0.179507833631572,1.2086458896046435,-0.19122546600875615,-0.35490228446762456,0.12146984451717205,0.004196058269555589,-0.8753796442408475,-0.6733316048918416,-0.9197903210123298,-0.5526313951995204,-0.40258247031427596,-0.5825169470375018,0.27611289865284994,-0.47179683994126825,-0.673554360235563,-0.40347440995141903,-0.9700174927513817,204.03453063964844,-0.0066579856622633,-0.0272556726030479,0,1
2011-07-21,0.5896848495801658,-0.18443368689028283,-0.5840235634723593,0.6617808515801658,-0.9214088043720546,-0.718626397539916,0.42186958314729694,-0.4922897705065875,-0.8119175080007015,-0.3949647908790704,-0.31950001998775257,0.1989437971825781,-0.22716779119554947,-1.4436253737681564,-1.2251680328023644,-0.6967078807367318,0.11923834662821686,1.241531826806669,-0.9873172477757123,-1.1159978851393668,0.23964744860608314,-0.12080349584705155,0.40741663098522507,0.4344606421172205,0.1546462138481672,-0.48154164638197133,-0.35393276492848164,0.1124175590102825,-0.031964349848193616,-0.3488818497957689,-1.1818434453468396,-0.6129961264193247,0.7114835122204836,-0.6218842898326771,-0.58939779913817,-0.14165269081315376,-0.8178680872472203,-0.7884703229257223,-0.5933557907106264,-0.9817089782109001,207.64149475097656,0.0175237623338397,-0.0409068888178142,1,2
2011-07-22,0.7037730605712001,0.4574950936316275,-1.0776340670374107,0.13574880874246908,-0.6887653456009977,-0.653232342407379,0.6231188661361386,-0.6734303295661656,-0.9067882144482973,0.23116682131848001,0.7857472331268806,0.3762630886264849,0.03739058156297985,-1.3329335669272906,-1.2251680328023644,-0.6041367759597582,0.34988106371483374,0.8867019056215537,0.5481647794278763,-1.141646075079239,0.23419320217493,0.19730795119125535,0.4468842514244906,2.557507915812362,-1.5358380131821974,-0.5602751846237088,-0.3529632453893387,0.1267303174542036,0.02584964499859509,0.9180915979549015,-0.8368899189089856,-0.5385392734799709,-0.08877012681298749,0.9383521407250278,-0.5709845296633391,0.1383947365824437,0.3145518404809272,-0.5374347552354355,1.055594877272305,-0.9581740133415155,208.8299560546875,0.0057073037175563,-0.0634505324051329,1,1
2011-07-25,1.0460376935443032,0.15057491244252927,-1.1194086033403023,0.025952020752860155,-0.5710899605989426,-0.6985592416620104,0.6924719685538281,-1.1834111859995609,-0.9626378708789317,0.34501060558361274,0.24232659860455066,0.2309627010689641,0.36445414635717366,-0.8034261428081411,-1.2251680328023644,-0.569409673524338,0.38323411533392504,0.7750405161868699,0.14052146106603547,-1.12247100395034,0.2530716791814783,0.30855664427549656,0.47267085933648206,0.7824546317604015,-0.6905958996670153,-0.6018609781273171,-0.35199372585019584,0.14270300457460455,0.1659890552027104,0.30155109273698283,-0.9357502285461442,-0.7550756763052966,-0.8102113513831667,0.8240914385103318,-0.5505135585521095,0.23601570036157185,0.6082127282276903,-0.5307893030433938,0.0742963836202972,-1.0014278478938525,203.2906646728516,-0.0268835128055415,-0.0690297454155027,0,0
2011-07-26,1.1601259045353376,1.138775012014608,-0.9157119469770453,0.6477079845293946,0.5063054236025564,-0.5303031330240191,0.39405129143218925,-0.8374611395166902,-0.9126162292564265,-0.5170162307874535,-1.2236188335310874,-0.04984958115810341,0.18946255230793074,-0.04530145583101659,-1.2251680328023644,-0.6951445152839459,-0.12220130421022365,0.4184632205853894,-0.32405136250007455,-0.9969300032169377,-0.020117306618552995,-0.6077985010614279,0.47940403525226355,0.2870619491649534,0.8324777605674285,-0.6552531492789359,-0.3510242063110529,0.11347760858645073,0.2461708771352553,-1.4135314892075808,-1.0953192758154904,-0.6021817830953102,-0.6652568441329754,2.647872216168003,-0.627251271288303,-0.5617521609880413,2.7699961412903487,-0.23603875021165416,1.580034404302423,-0.8290929669307041,199.8748779296875,-0.0169452401866389,-0.0715716977980365,0,0
2011-07-27,1.274214115526372,-0.6577001157577267,-0.8917503482957906,-0.7624512181839965,-0.2640810855353958,-0.5072891569746202,0.20648012125727033,-0.9366070420603118,-0.9134538824026979,-0.9726655895486066,-0.7816444500807248,-0.5948907483540035,-0.22084670693079794,0.4796706221342709,-1.2251680328023644,-0.7697059650510119,-0.41931325441826683,0.07148767532866472,-0.20759949297886457,-0.8820442371073304,-0.3654579208678159,-0.6064548742215967,0.35777732878136126,0.7361508028347378,1.2086458896046435,-0.6691823656086069,-0.35005468677191004,0.0920743258079474,0.2760424806953683,-0.8721938407104004,-0.7255563558692149,-1.082419436795936,0.5742249887177163,0.598632983305649,-0.5781462972392368,-0.5691728257999297,1.0073208365953787,-0.2302858321249393,-0.7350179478977082,-0.7821816535912021,195.8565216064453,-0.0203092018770296,-0.0539239508764122,0,0
2011-07-28,1.3883023265174064,0.13265708342420318,-0.8320236183886225,-0.31151242362128895,-0.5602682256661731,-0.4994311126021821,-0.01125594609873508,-1.0966370608576494,-0.9637743917809215,-1.4510777324984956,-0.9317384201620518,-0.8150882364688257,-0.6881799940370482,1.3559998988594126,-1.2251680328023644,-0.8583781674177956,-0.742217200387218,-0.24888485521137718,0.5699502118680272,-0.8320261584907146,-0.7644438098108675,-0.8919501488511753,0.2864345623876964,0.47101144053490906,0.1546462138481672,-0.63823638486304,-0.3490851672327671,0.06922131211898777,0.32749613790452037,-1.0258048070322983,-0.6088786195392786,-0.49330130873008815,0.6599867514756286,0.315613871466511,-0.37311714104581545,-0.825765230213115,1.1276163362589362,-0.11669705001616004,-0.027476549946730544,-0.7404736742138249,194.8758087158203,-0.005019881253479,-0.042851354669028,0,1
2011-07-29,1.5023905375084408,-0.8490994456552604,-0.8415733933019532,0.7904831113583433,-0.7517654160980584,-0.5447575836021755,-0.06512111382676546,-0.7258059501743913,-1.0115727717015266,-1.1546862864678855,-0.245470060877058,-0.6615684349244244,-0.7949905861660594,1.4334761384558188,-1.2251680328023644,-0.8744441400754308,-0.7996931990342996,-0.36861684014018337,-0.2023646932167929,-0.853747119815631,-1.03630369898977,-1.3852006475213425,0.2592154987333464,0.28780437250368546,-1.5358380131821974,-0.5928853818239977,-0.3481156476936242,0.05643575684984397,0.37108878941662676,-0.2514289366718721,0.32266506233040254,-0.677250082707935,0.13531830193855093,-1.2089154705790954,-0.17605245254887786,-1.241908400110961,-0.5108391071538748,-0.6547445633556931,-1.0997423181530321,-0.768514881361762,194.90077209472656,0.0001280907071864,-0.0480259383160413,1,1
2011-08-01,-1.6920793702405221,0.020693035817293502,-0.8548660258005246,0.25199083046473647,-0.40882095143505703,-0.5290402100933838,-0.07218308237870204,-0.608791149010648,-1.0014633562091517,-0.6003664427492736,-0.01202961080343899,-0.46046828105252596,-0.8030426391252701,1.232357184142938,-0.7116587744019448,-0.8657056706692907,-0.7669052132001735,-0.43622469427747795,-0.9779257495928039,-0.8049461606997443,-1.1661325601252235,-1.5102957515069306,0.26924356331150645,0.28871514414970145,-0.6905958996670153,-0.5478365220718509,-0.3471461281544813,0.06935756958029729,0.40953585711916024,0.00494461532468675,-0.22715763520500384,-1.1951371521755778,0.02580613190438906,-1.1253017627579345,-0.03998476910241491,-1.3434575215083955,-0.5560996939623861,-0.8253172465634111,-0.14788936276793108,-0.7559364928367791,189.2492828369141,-0.0294254651880753,-0.0561731862964462,0,0
2011-08-02,-1.5779911592494877,0.25008571959669323,-0.7807375669146206,-1.2332175298069052,-0.05119368974853799,-0.43038789969006425,-0.37462906137523067,0.3254436256603673,-1.015786987962289,-1.1939086591960317,-1.335960765142028,-1.0768406022218673,-1.3604348375886819,0.5369527252759005,-0.7116587744019448,-0.9937335415110423,-1.181292455234045,-0.8950834542270596,-0.4391924164972869,-0.7760484902962616,-1.4554453835279824,-1.522358862805222,0.20549348999811973,0.6842189676938245,0.8324777605674285,-0.43675949598003744,-0.3461766086153384,0.05360844626913854,0.4003885645140512,-1.4421337033216595,-0.12525487075713906,-0.8438238558134273,0.6459503644596617,-0.26887365599389845,0.184985188492539,-1.389536909600456,-0.14233048568528472,-0.7543448803190907,0.29122405712434085,-0.6209723748637455,189.3822784423828,0.0007025067349852,-0.0244049350110975,1,1
2011-08-03,-1.4639029482584534,-0.1424643873127903,-0.7898862347836557,-0.7803167695638511,-0.7725448022658029,-0.5340923300705835,-0.3762048666411881,-0.22596742884867874,-1.003336722431648,-0.7423940050274717,0.014092520955487941,-1.4096980990300922,-1.14383311633854,0.0947293369802485,-0.7116587744019448,-0.9831833700809691,-1.1151556018979334,-0.7596475223207056,-0.9327335015336906,-0.7507036691313194,-1.5632982328561569,-1.1408065734025892,0.13271804926668312,-0.5567401598052102,1.2086458896046435,-0.33627458534422694,-0.3452070890761955,0.06757979349340068,0.44469589256019054,0.032484894928606727,-0.832904708767602,-0.9445068133603771,-0.7605533886137166,-0.3532181470163541,0.35863606503687673,-1.0671968662436313,-0.46182140356613305,-0.6137152053812229,-0.40851263814496164,-0.709214503498187,187.64108276367188,-0.0092366056696455,-0.002878603295427,0,1
2011-08-04,-1.349814737267419,-0.006050389065860676,-0.8655088959080903,-0.9336171332617318,-0.32598126552366613,-0.46743535200740527,-0.47367230735964305,-0.1237702822895089,-1.0150074739828572,-0.7691866442209685,-0.4357887693887095,-1.5654251148274405,-1.1764391655213169,-0.3738681929734444,-0.7116587744019448,-1.0177838856206927,-1.1891971209518326,-1.0211394610468236,-0.6185304280680977,-0.7053365088210012,-1.6333530220062233,-0.8959744670906298,0.1646646759211826,0.7152165727020652,0.1546462138481672,-0.23587883817757693,-0.3442375695370526,0.053785921468214794,0.41039359981319445,-0.44529616762951757,-0.8233270610234993,-1.1070177712057703,-0.3107835287720534,-0.020155984280034882,0.5308772777619865,-0.8620298316203572,-0.5492712545145257,-0.7134786725238103,-0.1971708708821306,-0.6361676255286455,185.73789978027344,-0.0101944649004922,-0.0050618877496058,0,0
2011-08-05,-1.2357265262763846,0.8176876340743772,-0.8619320166180224,-0.23686175136212628,-0.1744343561965847,-0.3358052931219041,-0.5737690829085934,-0.8334644166888573,-0.9810321800270602,-0.7924313287667483,-0.4789092904806177,-1.655168221521409,-1.5216712796062848,0.11505974851201234,-0.7116587744019448,-1.0566647701982679,-1.2717331575522077,-1.101832602976731,-0.542275490893827,-0.6195401306952474,-1.6796551173434866,-0.9951551271665466,0.07011385310901887,-0.09000136904306423,-1.5358380131821974,-0.12316114065504676,-0.34326804999790966,0.030506083157335245,0.4607751331769683,-0.4865910275554062,-0.6245931014668961,-0.7304376804896286,0.7883553860657637,1.4656850487880215,0.46293993210238965,-0.9581938347240682,0.7273278724781073,-0.7277160692222442,1.2804281431340738,-0.5045317208953835,184.25439453125,-0.0080191572732183,-0.0170812395093837,0,1
2011-08-08,-0.8934618933032813,-0.49181039834485274,-0.8938448710998267,-0.0022615845020692296,0.3622325693727124,-0.23967882857986686,-0.6501012802790948,-0.8238591005279111,-0.9624663852891864,-0.6628354507573839,-0.38092252345627314,-2.093092746476324,-1.6891247776231935,0.3070633824323611,-0.7116587744019448,-1.0855100079445636,-1.3272488422967565,-0.9906052542999172,-0.7640411060325308,-0.6058472326119608,-1.6857104104636798,-1.1573402379836013,0.1005563247256473,-0.8159179904783691,-0.6905958996670153,0.013707780624921994,-0.3422985304587668,0.013102271397348897,0.44440997832884527,-0.3796040430601499,-0.7495544280947815,-0.61160880349443,0.2512589982107263,0.09885594595429002,0.12363591528387724,-1.108596653267725,-0.14768776842139325,-0.831185309061972,-0.7028679715842923,-0.4056175329860725,184.6865692138672,0.0023427860972733,-0.0090848128763255,1,1
2011-08-09,-0.7793736823122469,1.4316460646246785,-0.9066153377579539,-1.3490577981007654,1.469995034238455,-0.061880350073944566,-0.6210870955694181,-0.6245510277672228,-0.8652502126033823,-0.3764243687540166,0.08876848616235411,-1.93713398411926,-1.3297999219287049,0.9885797249849914,-0.7116587744019448,-1.0670252101347548,-1.230125730896463,-0.8154794182578594,-0.6074549254353797,-0.5592815061151429,-1.5752823375325633,-0.5032466147662046,0.13458026359129086,-0.6700642707556443,0.8324777605674285,0.13303578635116045,-0.34132901091962387,0.047194523046331226,0.35036426037296503,0.10875357602948992,-0.7620293041399592,0.33710937591496665,-1.2300993681343768,2.1134187477405146,-0.09711698192752706,-0.515145953989336,2.135054994698553,-1.2989663690984072,1.8525707489132404,-0.2577191271823935,188.83790588378903,0.0222288384506557,-0.0236553970175683,1,2
2011-08-10,-0.6652854713212125,-1.4470330735466481,-0.8237812173519427,0.023915344393105154,-0.9204618043810209,0.02021263820015342,-0.3977630750779201,-0.7498733493039659,-0.8240978505968833,0.5412541055061619,1.0039201912925864,-1.3268738309081078,-0.8314005402330374,1.0220550743157795,-0.7116587744019448,-0.9581441382206196,-0.8143319988452177,-0.7326072635933333,-1.0992900039537852,-0.601313156010751,-1.224975675524019,-0.07120906438406319,0.1315719535155491,0.5771065780816583,1.2086458896046435,0.17243247915168158,-0.340359491380481,0.06420483295363108,0.3656575094643671,1.0568666000946836,-0.09525302103844582,-0.22285018234944917,-0.7783726284684366,-0.6313506555310928,-0.32849933643439,-0.10217048080463809,-0.21084586999777533,-0.5893367479348258,-1.227418195232698,-0.23811023838808784,186.69366455078125,-0.0114198901238242,-0.0891282544462763,0,0
