Date,volume_lag_1,roc_5,volume_ratio_20,momentum_20,dist_sma_20,dist_sma_50,return_lag_20,day_of_week_sin,rolling_var_5,rolling_var_10,macd_signal,log_return,return_lag_10,day_of_month,roc_10,atr,rsi,rolling_var_20,return_lag_1,week,vma_20,Volume,roc_20,return_lag_5,rolling_vol_5,dist_sma_100,volume_lag_10,volume_ratio_5,macd,vma_5,volume_momentum,volume_lag_3,volume_lag_20,dist_sma_10,price_diff,volume_ratio_10,obv,rolling_vol_20,dist_sma_5,bb_pct,target_next_close,target_next_return,target_return_5d,target_direction,target_signal
2013-02-11,-0.21971269141851826,-0.8197912799861475,-0.7852119144341799,1.081589676621782,-0.02045858896616261,0.1351292629213068,0.9409734951253415,-0.6907388351428232,-0.4077718730250159,-0.4248115868510248,0.9003833705184779,-0.5435195317973927,0.1654685578331472,-0.5508883174134809,-0.22912247454263523,-0.26615547960762975,0.7192753990001308,0.025420160686860687,-0.48068128354366263,-1.2769040950876478,0.008641101371064441,-0.6054473922096304,0.9385983405514201,-0.444379430791057,-0.7594984555301394,0.20176648056920604,-0.5703817414877844,-0.34559383246000897,0.8061494420696834,-0.617276739816,-1.0778080608224765,-0.09302944608163843,-0.33804236608910476,-0.7595666735643717,-0.6487762472698879,-0.5577328075728258,0.12363988824105655,-0.9962406250959784,-0.6714583770971793,-0.01951519767593448,123.95305633544922,0.0030041185409045,0.0038366756299501,1,1
2013-02-12,-0.6087385877945833,-0.30841109968511,-0.956645430761898,0.7922817254087501,-0.011959036976363212,0.18485585222007858,1.2825292429887396,0.8322232227741718,-0.3754418397815387,-0.3931803957549452,0.8741380991005772,0.14685311517260707,0.8277158273313995,-0.4367901275643313,-0.4563671097399632,-0.3111608416176366,0.532111417107481,-0.06599807612641621,-0.5432914143820908,-1.2769040950876478,-0.10334010404708696,-0.7765778510616013,0.6434142450543682,-0.9630958639563642,-0.9450644159770581,0.2278331183578449,0.14861307433913704,-0.6955338631181961,0.7139706478871146,-0.6598525700085995,-1.0440716761515538,-0.7957204182400123,0.5734357127665529,-0.5871656165569659,0.19204159769746046,-0.7476287447628299,0.13067600164285376,-1.1388843320115931,-0.4158737262124871,0.0009096410211167413,124.07693481445312,0.0009988992760922,0.0053181533194515,1,1
2013-02-13,-0.7798935494806007,-0.4978512906555261,-0.34010403024676594,0.8141069482033448,-0.056502749316125665,0.19657783803085935,-0.051579636477840356,1.2083637883152494,-0.4436377236938807,-0.37098623825738936,0.836689161790918,0.028103831288093815,-0.21607860666476464,-0.3226919377151817,-0.37545223883681483,-0.32530559355045163,0.15514392506963434,-0.17034839456171227,0.14520281822004144,-1.2769040950876478,-0.0866834363259757,-0.30007234756215084,0.6641485247974723,0.43526234399594893,-1.1509770181797387,0.2262371106584082,-0.23483409364166197,0.5983558646481012,0.6376656768663636,-0.7144747380238254,-1.1575557701749466,-0.21791472775402548,-0.5008886378307278,-0.5034052659209439,0.04786197240379387,0.15745405249123504,0.14192494424538302,-1.1416763178790674,-0.1932052342574379,-0.04231706756978971,124.24219512939452,0.0013310318812515,-0.0011657770847133,1,1
2013-02-14,-0.30331981887913206,-0.38940789942009896,-0.18362430149036,0.7649792780105614,-0.08842765878186447,0.21727586398041465,0.24117023319653952,0.1544413437587313,-0.5205108897405335,-0.3919524275529707,0.7935365112865617,0.04777275713050364,0.6356152209953762,-0.2085937478660321,-0.570356752789385,-0.3381641810826145,-0.04397788432988542,-0.2681727054814137,0.026776635724323972,-1.2769040950876478,-0.09318169667441857,-0.1840109093078578,0.6145221291708562,-0.1874353980495589,-1.1122043887228927,0.22204974477797268,0.08375312184689683,0.5202693734785385,0.5764764221694197,-0.5545521691562307,-0.8666033646834681,-0.6066719388302809,-0.10410388558556957,-0.3697247753470478,0.0719266641474188,0.4363318218277839,0.15419999675129395,-1.1423107289248429,0.004597421278335384,-0.07769079502406706,124.18023681640624,-0.0004988141673653,-0.0138948917764508,0,1
2013-02-15,-0.18724176269381823,-0.1939717100035161,-0.8187408796137159,0.639429555346797,-0.15718050451176932,0.20912158033545664,0.4161747443343306,-1.5359190140443773,-0.5347119010767211,-0.4685534623039516,0.7463826087484199,-0.06059090748474287,0.3039858935528034,-0.09449555801688252,-0.6903071106418494,-0.34330761609548105,-0.17790508822653864,-0.3479871192365994,0.046392044972377026,-1.2769040950876478,-0.2689432045014335,-0.7307440889958785,0.4924277703457093,-0.4810667643633512,-1.2098605874920219,0.1937793296403726,-0.38283979370213905,-0.5392057291769747,0.5178923242540978,-0.6892466132148483,-0.9241069915029618,-0.7777086903338326,1.3903886930074576,-0.28011734420406303,-0.060207305157308016,-0.5662873900920824,0.14675866282257347,-1.1495790059679514,0.01961113747923642,-0.19078761949803222,124.0562973022461,-0.0009985599009327,-0.0290267911517258,0,1
2013-02-18,-0.7340532248364033,0.018462266146764994,-0.03446700310180584,0.39924120920656875,-0.21976415679396635,0.19243501420032955,0.8122485122063958,-0.6907388351428232,-0.5428144407776543,-0.5181818923723791,0.6960274077678503,-0.09018589942744422,-0.4441319894721407,0.24779901153056624,-0.5741857226918695,-0.4847539128338852,-0.842272677476709,-0.3902099599187206,-0.06167677617613972,-1.2110441443630902,-0.3586257223513151,-0.22710523611277128,0.26388694717944305,-0.5437502353432533,-1.3348316699840996,0.16010874209191384,-0.17817373855050078,0.4958818114835994,0.459306849758479,-0.5901529588821296,-0.623156495595449,-0.3014641109710883,0.8577179565925657,-0.23151775838595398,-0.09625110230429015,0.4453320550534738,0.13486461124323387,-1.212146442518593,-0.07949368528277312,-0.3191056753580429,124.614013671875,0.0044855962304059,-0.0258045179718214,1,1
2013-02-19,-0.23034225983886367,0.0597625691912651,-0.990301538850606,0.6039531088531106,-0.15813166667851988,0.27459960739287026,-0.5226018490058666,0.8322232227741718,-0.537621883852679,-0.5200693899395397,0.649681353784751,0.23458637098473,-0.9631526458387104,0.3618972013797158,-0.17577053794242845,-0.5593343318153017,-0.5126262704136456,-0.46267381208656677,-0.09119124398694493,-1.2110441443630902,-0.42924965132437576,-0.9012639598881603,0.45587680830945115,0.14555048438399373,-1.3348316699840996,0.20155416949329563,-0.6142384310785656,-1.0433358436674225,0.43119280053598397,-0.6228101766122831,-0.5960996872385996,-0.18546622545723365,-0.052009767542029815,-0.05397574923860656,0.30015080560990687,-0.8637095295727217,0.14079836323192563,-1.2549870990013716,0.11281481760072386,-0.21367941566480694,123.932373046875,-0.0054850311280727,-0.0364600924659301,0,1
2013-02-20,-0.9045975111374099,-0.12054373837375641,0.011908328176827727,0.3173631030719319,-0.3284336072031812,0.17872219572059886,0.7057725833306437,1.2083637883152494,-0.5350682854182318,-0.5429121603646296,0.600074965553416,-0.35587517079060277,0.4360256884549623,0.4759953912288654,-0.440338020648104,-0.5580481674146542,-1.3051150463881098,-0.501493219140231,0.2326973632301351,-1.2110441443630902,-0.435701177486469,-0.24204417255150304,0.18768420975162994,0.026985580041474,-1.3116438542597646,0.10798150469116731,-0.0916053903996391,0.49812945640534984,0.3730828611848024,-0.6076117013078512,-0.556120686830536,-0.7319000258476996,-0.16315408740539536,-0.198819187755013,-0.42056985263022795,0.5236146306904562,0.12903638817047466,-1.2847410755289093,-0.18216938030643517,-0.7338628393174859,122.52780151367188,-0.0113980828104858,-0.0174852030802597,0,0
2013-02-21,-0.24528333526724602,-0.4711348376616934,0.873844408604182,-0.12480004262304058,-0.6126787355810056,-0.015848153036768616,0.9172683271718496,0.1544413437587313,-0.4436377574530918,-0.5384516158875177,0.5361202556758831,-0.7060466783062157,-0.18703726103027907,0.590093581078015,-0.6117369504615005,-0.5490468504947067,-1.941491447527898,-0.4973248077400754,-0.3561576093269475,-1.2110441443630902,-0.48214583561831215,0.2865080567868236,-0.21351543378346205,0.046623966352025634,-1.059951228396679,-0.05898744011093791,-0.7948620733842423,1.405568559030285,0.26052450907275326,-0.48437551672778034,-0.23218092367214363,-0.22853695473822364,0.852819084450622,-0.5301284214166258,-0.8409743384081971,1.2678755456635393,0.11260143399437407,-1.3260017604197636,-0.6637094214093332,-1.543242608270474,120.62749481201172,-0.0156307135426403,-0.0060871202697738,0,0
2013-02-22,0.28334457333733937,-0.8821401168707012,-0.08912925447953306,-0.5014492106143419,-0.9703545255917481,-0.29085384788465274,0.42775664185055534,-1.5359190140443773,-0.12141635596386421,-0.4423379098285579,0.44709176296788566,-0.9567034903621174,-0.48084083988360093,0.7041917709271646,-0.7674892156065063,-0.4718947140068587,-2.082098577224599,-0.45265590241342724,-0.7053763456199141,-1.2110441443630902,-0.5910273184936952,-0.397917217835768,-0.5475256151148745,-0.06157144425614889,-0.840061265142403,-0.27523083310873925,-0.2165912126491475,-0.21983337138903702,0.08491423318906688,-0.3972030185223813,0.13818913808111735,-0.9023265237363602,0.9175876866365414,-0.985021911963354,-1.129258164998546,0.011826267658475997,0.10221754693391791,-1.2580226271793766,-1.209553035341557,-2.1335107219059446,120.89603424072266,0.0022237132789716,-0.0025717241515015,1,1
2013-02-25,-0.4011786987956538,-0.7951387222908866,-0.38761054096038533,-0.5205554798370845,-0.8819414822270096,-0.24743027350247232,0.16759033354364916,-0.6907388351428232,-0.02802222700509278,-0.37448714741222766,0.3482315801773167,0.10063743810403845,-0.5435610742374554,1.0464863404746134,-0.5563986404579242,-0.45903551517982766,-1.6303075787703565,-0.4150687530935195,-0.9553511530233488,-1.1451841936385323,-0.5919619250697371,-0.5813838663066372,-0.5631800236396669,-0.09112048467071299,-0.7763815962722611,-0.257931232242866,-0.6056613979513348,-0.4785024513337345,-0.04326336392448922,-0.48999406375000415,-0.06569759324475934,-0.24346771093755634,-0.5718077806920622,-0.823987706729142,0.13198634927529623,-0.3434222321371311,0.11097938839707823,-1.2622643763138752,-0.802833860957752,-1.7218100851957254,120.15240478515624,-0.0061699782637028,-0.0005128133053483,0,1
2013-02-26,-0.584671616423228,-1.0817732296602005,0.11538344995781404,-0.8590082396228504,-0.9760487227031301,-0.35398122408730603,0.8337744731687791,0.8322232227741718,-0.14168643411599666,-0.28946843888378554,0.2402914234814812,-0.39643780814509505,0.14614391506403346,1.160584530323763,-0.7345867901633487,-0.33687740538710187,-2.1014681984553554,-0.37317546377389943,0.09911288801037191,-1.1451841936385323,-0.6291023043230123,-0.2967248684581513,-0.8526470559420615,0.23314751859548813,-0.9778911516962218,-0.34564752986893216,-0.7768358448940516,-0.11024575031151698,-0.17707417446745244,-0.331655938348391,0.3563103501875466,0.28479509459951025,0.1526029583296654,-0.9369242975648763,-0.45661808648293156,0.10428336640407175,0.09970085042237675,-1.3260017604197636,-0.7396602148649011,-1.7337079374212547,121.7842254638672,0.0134898582575976,0.0059989434775872,1,2
2013-02-27,-0.2999718604757401,-0.5692166260206982,1.104554210760178,-0.5915184542244324,-0.6007466954566308,-0.11639040254732214,-0.2162250194438049,1.2083637883152494,-0.397082095372724,-0.29497407531660397,0.14685954502276066,0.767819661927413,0.02750947331639167,1.2746827201729125,-0.49157193081337125,-0.25586677569730365,-1.4024433058504924,-0.36372971269478843,-0.3966098810098859,-1.1451841936385323,-0.5808871862516769,0.34344226170302866,-0.6208117259272327,-0.3563972258310438,-0.4538600686429692,-0.1808290103183514,-0.30020785842184766,0.8533946079787287,-0.2099088880910337,-0.17830799813719947,0.6022777073274627,-0.3992554035040083,-0.23373257597219185,-0.3709186223191967,0.9247724182809037,1.1024482381921819,0.11663916516667638,-1.2681690051062842,0.21279439904076228,-1.0077406600848013,121.7842254638672,0.0,-0.0266408487858268,0,1
2013-02-28,0.34028693021774764,-0.25661903197324715,4.4078757618189615,-0.7798460626400693,-0.546898229781677,-0.12212615393186646,0.6405318838102929,0.1544413437587313,-0.46022814799389805,-0.3173613328047393,0.06678865283983186,-0.031051082984989854,0.04715937738957629,1.388780910022062,-0.5176122355076739,-0.11313553714798286,-1.1908727924043252,-0.37778018924004025,0.7644797955973401,-1.1451841936385323,-0.23483094206792976,4.23342333272823,-0.7786531868568226,-0.7060250293337743,-0.5457126884447981,-0.19180254505901426,-0.1841165872487845,3.580701525450488,-0.23460715565578258,0.8554500743693585,1.9516552310716202,-0.5826215895950833,0.08725443969844301,-0.296367694792356,-0.02417681812743248,4.078607181014564,0.11663916516667638,-1.3260017604197636,0.2820980343353431,-0.9322579044099438,120.3176727294922,-0.012115317424368,-0.0083456433733304,0,0
2013-03-01,4.230824977255677,-0.15948657251168477,0.7286098942068209,-1.0691610708330839,-0.7745083997515372,-0.34242604872819393,0.30693111510621923,-1.5359190140443773,-0.44633597920514495,-0.3162748767127433,-0.014984513884224124,-0.748521383327399,-0.06109948899534368,-1.6918702159049768,-0.7434122213797656,-0.06812956384310863,-1.2833953998856682,-0.3955382933575505,-0.03221732570483083,-1.1451841936385323,-0.16518184424607865,0.4524939651534376,-1.024019723632633,-0.9562926517735992,-0.6666664732134064,-0.35538472282385464,-0.7309903015259324,-0.42452001785438165,-0.3167731085588904,1.0781858981463863,2.2044411275348224,-0.29811846487444954,-0.3828531484716296,-0.6281857558364291,-0.8770181355551876,0.21773907633927353,0.09873671423231911,-1.3260017604197636,-0.36946824355712354,-1.414345400277959,120.83405303955078,0.0042826241251247,0.0219044270248416,1,1
2013-03-04,0.4493542479299897,-0.10243889655289104,0.2018074628514034,-0.883566529949255,-0.605459370429412,-0.2732303178946775,-0.4456341142208022,-0.6907388351428232,-0.44574646118666833,-0.35252364363320393,-0.0889311577254325,0.22256634276455894,-0.09066585969500071,-1.349575646357528,-0.6410824135290739,0.09903390795962548,-1.2175388078716196,-0.41502388480957514,-0.7477354824815927,-1.0793242429139747,-0.143973058466972,0.07624943310976005,-0.8692619367747232,0.09940656543549185,-0.6463369020765112,-0.30774763532216814,-0.22722199120016764,-0.9312465901562748,-0.35632506195789737,1.2504302166816177,2.468360799572486,0.341698123573029,-0.17664541928996322,-0.37184901464219344,0.2761127341004952,-0.2708620317500692,0.11331275248189361,-1.3231609022301274,-0.12411809980002005,-1.1297109015589815,120.87535858154295,0.0003417785192328,0.0171177529442298,1,1
2013-03-05,0.07305584436985943,0.07876201313646104,0.3731829271281907,-0.6160878340908076,-0.5552941662755632,-0.2738793057282607,-0.9677401995674417,0.8322232227741718,-0.477427116029578,-0.445295626264996,-0.15379942637301894,-0.010810925153769625,0.23379232426283314,-1.2354774565083784,-0.721419907792761,0.16075573940888166,-1.2549099287395413,-0.4123170338206372,0.220710039946653,-1.0793242429139747,-0.07141510954606453,0.25603543885695856,-0.6450225667029077,-0.39689688242259735,-0.7101741198301524,-0.3099078840170052,-0.9015540035608706,-0.823724885003827,-0.3828115117587886,1.3952066787788202,2.553369969371713,4.229549124860722,-0.6159948265763432,-0.24471120720982054,-0.00015649344085709102,-0.1835451283132759,0.1294782954262353,-1.3260017604197636,-0.17191319797854981,-1.0173578838886024,118.58262634277344,-0.0191499340058165,0.0211354748339617,0,0
2013-03-06,0.25286759227127337,-0.8177466044881675,0.22680493053304931,-1.0500568178903353,-0.9585580104550163,-0.6060288354025062,0.4397558487284777,1.2083637883152494,-0.3153866659185941,-0.4623095139863487,-0.23113740068698457,-1.165112075481619,-0.3560981836251385,-1.1213792666592288,-0.9839990000609727,0.33177587052895946,-1.743320867779738,-0.3929565854920007,-0.01203223871606783,-1.0793242429139747,-0.05065919018395824,0.15736511842117096,-1.0200622061848517,0.7655528693035563,-0.6396346821203114,-0.5572809660190221,-0.24216476760576516,-0.8974722723492676,-0.5008135673875301,1.346470200914927,2.418900325271363,0.45069011266259595,-0.0894249836492257,-0.78972760318945,-1.357464559638198,-0.33269030735986066,0.11418510590514835,-1.324895478048924,-0.9424808209684818,-1.7550498932787508,120.77208709716795,0.0182952054124964,0.0496110829941592,1,2
2013-03-07,0.15418314400281832,-0.31884343407237403,0.3626123420846752,-0.7170772501481735,-0.4515448841558368,-0.2896282054836293,-0.18701103133672847,0.1544413437587313,-0.3903375952529066,-0.4953927706089189,-0.2913641740059463,1.05239279738157,-0.7059310411474284,-1.0072810768100793,-0.40881740282611445,0.5105123767580734,-0.9666539724699071,-0.41238178296904304,-1.1631926854324142,-1.0793242429139747,0.04305632593089303,0.32916306092907455,-0.7309077316552414,-0.03207748562719245,-0.13028669620938696,-0.32900922857528336,0.28652332301397254,0.09807746739449312,-0.4931907963836289,0.32388413281739076,0.4811468594184643,0.07465160401002914,-0.7979790402691287,-0.057282441612994985,1.2490556749611688,-0.14792721459606947,0.13099717691555227,-1.1292409527793053,0.1724454185930787,-0.800916945796054,122.98223876953124,0.0181347529738041,0.0321441429321698,1,2
2013-03-08,0.3260056849165408,0.5263523808431314,-0.6438651631663396,-0.2994754191995965,0.028485191499833345,0.024292259963498573,-0.4825611882222009,-1.5359190140443773,-0.14776467690026276,-0.44485754609241335,-0.31650366729684126,1.042890788036962,-0.9563454436242889,-0.8931828869609296,0.2663384124621255,0.6262408871372814,-0.3808450787650579,-0.4262534533504868,1.0482786444851155,-1.0793242429139747,0.02036437105244047,-0.48858120365013363,-0.36694500009689013,-0.7484337847643417,-0.04053554484257518,-0.09999065682387291,-0.39807787915121357,-0.902438982959076,-0.3863261911119311,0.07740201081285313,0.09549513101091539,0.2543391628180068,-0.21535227807466975,0.5538603755553912,1.2610880208329933,-1.0410939584186103,0.1405794952971821,-0.993794476395792,0.950822038810724,0.19411096367556327,122.9202651977539,-0.0005040499554871,0.0140093899583656,0,1
